created_at,temp,hum,p25,p10
24-12-2019 14:15:00,26.885,82.33,45.8525,65.6475
24-12-2019 14:20:00,27.00425532,81.44255319,50.45531915,81.1787234
24-12-2019 14:25:00,26.75777778,82.05777778,50.27555556,73.08666667
24-12-2019 14:30:00,26.46363636,82.78484848,51.29393939,75.9
24-12-2019 14:35:00,26.59473684,82.68421053,50,84.32368421
24-12-2019 14:50:00,26.98928571,80.52857143,49.35714286,71.44285714
24-12-2019 14:55:00,26.83333333,79.4375,51.59583333,87.25416667
24-12-2019 15:00:00,27.01632653,80.48979592,49.52040816,76.59795918
24-12-2019 15:05:00,27.07090909,80.96181818,49.71818182,79.00181818
24-12-2019 15:10:00,27.15166667,80.70333333,48.90666667,69.75666667
24-12-2019 15:15:00,27.08,79.98333333,50.54666667,74.19166667
24-12-2019 15:20:00,26.81587302,80.22857143,51.15555556,84.39999968
24-12-2019 15:25:00,26.83921569,80.25294118,49.92156863,79.99411765
24-12-2019 15:30:00,26.9,80.12162162,50.48378378,87.74864865
24-12-2019 15:35:00,26.95263158,80.24385965,50.02982456,73.38070175
24-12-2019 15:40:00,27,80.61136364,52.775,82.60909091
24-12-2019 15:45:00,26.80540541,80.01081081,53.00540541,80.58378351
24-12-2019 15:50:00,26.7,80.7,53.23333333,80.66666667
24-12-2019 16:55:00,26.00740741,84.76666667,60.41111111,93.95555556
24-12-2019 17:00:00,25.87931034,85.96724138,66.09137931,97.51206897
24-12-2019 17:05:00,25.68518519,87.0462963,70.26296296,106.07963
24-12-2019 17:10:00,25.5537037,87.74814815,70.58333333,103.7
24-12-2019 17:15:00,25.425,88.42833333,69.96166667,100.3183333
24-12-2019 17:20:00,25.14210526,89.51754386,72.45614035,111.6736842
24-12-2019 17:25:00,25.15294118,89.87058824,72.99411765,104.1647059
24-12-2019 17:30:00,25.07380952,90.07619048,75.02380952,118.6785717
24-12-2019 17:35:00,25.07948718,90.18717949,75.58205128,115.0461538
24-12-2019 17:40:00,25.09756098,90.05853659,74.65853659,114.1853659
24-12-2019 17:45:00,24.9,90.40625,73.8625,114.7749994
24-12-2019 17:50:00,24.7,90.8,72.6,115.2
24-12-2019 17:55:00,24.6375,90.94375,71.58125,105.575
24-12-2019 18:00:00,24.495,91.075,67.91,103.455
24-12-2019 18:05:00,24.46086957,91.32173913,71.8,114.6130435
24-12-2019 18:10:00,24.41463415,91.39512195,71.75365854,107.2073171
24-12-2019 18:15:00,24.36153846,91.46153846,71.90769231,107.5769231
24-12-2019 18:25:00,24.3,91.8,71.83333333,105.9333333
24-12-2019 18:30:00,24.10357143,91.98928571,77.23571429,119.064285
24-12-2019 18:35:00,24.21724138,91.97931034,83.66896552,122.17931
24-12-2019 18:40:00,24.04,92.24,77.13333333,110.18
24-12-2019 18:45:00,23.82631579,92.74210526,79.75263158,119.0421053
24-12-2019 18:50:00,23.91,92.83666667,79.35,126.8499997
24-12-2019 18:55:00,23.90930233,92.91162791,79.12325581,123.0069774
24-12-2019 19:00:00,23.90545455,93.00363636,77.89636364,120.5763629
24-12-2019 19:05:00,23.78510638,93.33829787,78.34255319,118.0425534
24-12-2019 19:10:00,23.708,93.528,78.916,116.7879998
24-12-2019 19:15:00,23.68421053,93.69649123,78.93333333,114.3596491
24-12-2019 19:20:00,23.65932203,93.93559322,79.70847458,119.1169497
24-12-2019 19:25:00,23.76984127,93.78095238,80.63015873,121.2746032
24-12-2019 19:30:00,23.62692308,94.02884615,79.78076923,120.830769
24-12-2019 19:35:00,23.58245614,94.18421053,79.15964912,116.2017546
24-12-2019 19:40:00,23.52195122,94.38292683,81.23170732,116.7146344
24-12-2019 19:45:00,23.50625,94.5875,80.9375,114.40625
24-12-2019 19:50:00,23.402,94.83,81.064,115.886
24-12-2019 19:55:00,23.2862069,95.09827586,83.5862069,120.3827588
24-12-2019 20:00:00,23.23333333,95.30833333,86.26666667,125.3333333
24-12-2019 20:05:00,23.27317073,95.40731707,85.68536585,126.3609759
24-12-2019 20:10:00,23.1975,95.695,86.9925,128.1624995
24-12-2019 20:15:00,23.12682927,95.90243902,86.59268293,124.8853661
24-12-2019 20:20:00,23.09473684,96.10789474,87.39210526,128.1105266
24-12-2019 20:25:00,23.12419355,96.18870968,86.86451613,128.0822576
24-12-2019 20:30:00,22.99253731,96.54179104,87.99402985,125.6746266
24-12-2019 20:35:00,23.06,96.56,89.12833333,130.3283333
24-12-2019 20:40:00,22.94098361,96.84262295,90.3147541,131.9721316
24-12-2019 20:45:00,22.93191489,96.9787234,89.80425532,128.0829789
24-12-2019 20:50:00,22.95,97.08,92.2175,131.9299983
24-12-2019 20:55:00,23.04,96.9725,94.285,146.3474995
24-12-2019 21:35:00,22.66,98.22333333,95.30666667,137.3233327
24-12-2019 21:40:00,22.61666667,98.28333333,95.91666667,131.4333317
24-12-2019 22:05:00,22.76,98.34,104.19,145.349998
24-12-2019 22:10:00,22.75833333,98.30833333,103.8416667,151.7999975
24-12-2019 22:15:00,22.61627907,98.48604651,102.4023256,145.0209305
24-12-2019 22:20:00,22.59722222,98.6,103.75,145.5361103
24-12-2019 22:25:00,22.445,98.8275,101.8525,141.5075005
24-12-2019 22:30:00,22.44791667,98.86875,102.4125,145.1937498
24-12-2019 22:35:00,22.44,98.9,106,161.10001
24-12-2019 22:45:00,22.58125,98.771875,101.978125,146.4874991
24-12-2019 22:55:00,22.41388889,99.05555556,112.2888889,167.4166678
24-12-2019 23:00:00,22.38,99.17272727,112.14,158.0436356
24-12-2019 23:05:00,22.3862069,99.23793103,112.2758621,170.7500005
24-12-2019 23:10:00,22.4047619,99.17142857,106.3428571,157.1690479
24-12-2019 23:15:00,22.39824561,99.21403509,105.5947368,150.4666688
24-12-2019 23:20:00,22.41290323,99.18387097,105.6741935,157.3322577
24-12-2019 23:25:00,22.31481481,99.30555556,106.2,164.7611139
24-12-2019 23:30:00,22.32622951,99.29672131,103.342623,154.4393436
24-12-2019 23:35:00,22.30333333,99.38166667,104.8116667,168.5233338
24-12-2019 23:40:00,22.29818182,99.42909091,104.2709091,154.2527275
24-12-2019 23:45:00,22.36938776,99.36122449,103.3632653,155.7469371
24-12-2019 23:50:00,22.39,99.3025,102.7875,149.7524993
24-12-2019 23:55:00,22.37173913,99.35217391,100.9173913,146.5152165
25-12-2019 00:00:00,22.39333333,99.29333333,102.1533333,148.886666
25-12-2019 01:05:00,21.86428571,99.88928571,108.2785714,159.6696438
25-12-2019 01:10:00,21.73880597,99.9,109.7820896,161.3432845
25-12-2019 01:15:00,21.81833333,99.9,110.705,166.8349998
25-12-2019 01:20:00,21.86,99.9,109.6214286,160.3414277
25-12-2019 01:25:00,21.96206897,99.9,107.0965517,153.5517259
25-12-2019 01:30:00,21.94328358,99.9,108.8522388,156.323881
25-12-2019 01:35:00,21.94264706,99.9,108.8147059,153.4661774
25-12-2019 01:40:00,21.8952381,99.9,107.9206349,153.5777768
25-12-2019 01:45:00,21.92962963,99.9,109.1944444,158.1740735
25-12-2019 01:50:00,21.86122449,99.9,109.5285714,158.4795912
25-12-2019 01:55:00,21.88235294,99.9,106.7078431,150.6921576
25-12-2019 02:00:00,21.89259259,99.9,106.8981481,149.4518507
25-12-2019 02:05:00,21.8047619,99.9,105.952381,151.2984122
25-12-2019 02:10:00,21.75641026,99.9,103.1487179,145.2692297
25-12-2019 03:10:00,21.37222222,99.9,106.1111111,145.9111106
25-12-2019 03:15:00,21.3490566,99.9,107.5056604,152.1075475
25-12-2019 03:20:00,21.30645161,99.9,109.9983871,158.9774181
25-12-2019 03:25:00,21.30508475,99.9,107.7186441,151.003391
25-12-2019 03:30:00,21.29787234,99.9,106.693617,149.6127649
25-12-2019 03:35:00,21.22352941,99.9,107.2588235,154.7823541
25-12-2019 03:40:00,21.2,99.9,109.4793103,153.6293117
25-12-2019 03:45:00,21.19285714,99.9,115.4642857,161.4946416
25-12-2019 03:50:00,21.19090909,99.9,113.1436364,157.9163624
25-12-2019 03:55:00,21.13492063,99.9,110.3111111,156.3698406
25-12-2019 04:00:00,21.05636364,99.9,113.1109091,160.3563629
25-12-2019 04:05:00,21.03214286,99.9,113.1714286,161.8017855
25-12-2019 04:10:00,21.0984127,99.9,110.9603175,157.4349202
25-12-2019 04:15:00,21.18688525,99.9,110.6885246,157.5163949
25-12-2019 04:20:00,21.14727273,99.9,113.2018182,159.8036369
25-12-2019 04:25:00,21.11363636,99.9,111.4378788,159.0181815
25-12-2019 04:30:00,21.09705882,99.9,112.5647059,158.9411768
25-12-2019 04:35:00,21.09473684,99.9,113.8026316,162.5026313
25-12-2019 04:40:00,21.16666667,99.9,125.0314815,178.3407393
25-12-2019 04:45:00,21.190625,99.9,125.30625,180.6125003
25-12-2019 04:50:00,21.11489362,99.9,122.2382981,181.1702111
25-12-2019 04:55:00,21.044,99.9,120.784,172.578
25-12-2019 05:00:00,21.00638298,99.9,118.8319149,172.8851066
25-12-2019 05:05:00,21.10344828,99.9,119.8482759,178.1931014
25-12-2019 05:10:00,20.87230769,99.9,115.9369231,177.4600006
25-12-2019 05:15:00,20.898,99.9,116.998,175.030001
25-12-2019 05:20:00,21.046875,99.9,115.603125,173.3093756
25-12-2019 05:25:00,21.15964912,99.9,116.8122807,175.6070177
25-12-2019 05:30:00,21.11428571,99.9,118.1839286,176.8196418
25-12-2019 05:35:00,21.12758621,99.9,112.8413793,168.9448259
25-12-2019 05:40:00,21.03333333,99.9,107.4764706,161.107842
25-12-2019 05:45:00,21.07777778,99.9,107.9555556,161.504444
25-12-2019 05:50:00,21.1,99.9,108.51875,162.8270844
25-12-2019 05:55:00,21.2490566,99.9,107.2735849,161.5981136
25-12-2019 06:00:00,21.30238095,99.9,106.2785714,155.7738095
25-12-2019 06:05:00,21.35882353,99.9,104.3676471,162.3647068
25-12-2019 06:10:00,21.21568627,99.9,102.1058824,153.1960775
25-12-2019 06:15:00,21.19268293,99.9,102.0731707,151.2341446
25-12-2019 06:20:00,21.16851852,99.9,103.4944444,154.274075
25-12-2019 06:25:00,20.94285714,99.9,106.084127,159.5523798
25-12-2019 06:30:00,20.73606557,99.9,109.3180328,166.0262289
25-12-2019 06:35:00,20.79591837,99.9,111.7428571,169.2000004
25-12-2019 06:40:00,20.8875,99.9,113.20625,171.4015623
25-12-2019 06:45:00,20.75344828,99.9,111.1810345,189.0672419
25-12-2019 06:50:00,20.96,99.9,111.2971429,183.7800026
25-12-2019 06:55:00,21.01587302,99.9,109.8968254,169.5619049
25-12-2019 07:00:00,20.865625,99.9,109.575,167.7749994
25-12-2019 07:05:00,20.78484848,99.9,111.9393939,170.3151518
25-12-2019 07:10:00,20.85365854,99.9,114.2829268,175.5439039
25-12-2019 07:15:00,20.97272727,99.9,118.3,181.19091
25-12-2019 07:20:00,21.45,99.9,117.5333333,178.3500017
25-12-2019 07:25:00,21.4047619,99.9,118.4190476,181.3238095
25-12-2019 07:30:00,21.28666667,99.9,116.54,176.5933327
25-12-2019 07:35:00,21.425,99.9,118.6,177.5750025
25-12-2019 08:40:00,22.74761905,99.9,113.4809524,210.852381
25-12-2019 08:45:00,22.8119403,99.9,108.7701493,168.6776116
25-12-2019 08:50:00,22.81206897,99.9,108.7017241,161.0051731
25-12-2019 08:55:00,22.798,99.9,115.092,177.3119996
25-12-2019 09:00:00,23.01836735,99.9,113.9408163,174.6979594
25-12-2019 09:05:00,23.35166667,99.9,113.17,167.5866657
25-12-2019 09:10:00,23.5953125,99.7203125,112.953125,164.9843758
25-12-2019 09:15:00,23.44333333,99.62,112.4966667,163.8933337
25-12-2019 09:20:00,23.60666667,99.60666667,110.5066667,182.646666
25-12-2019 09:25:00,23.7627907,99.39302326,109.4093023,166.2395356
25-12-2019 09:30:00,24.01960784,99.00196078,111.0392157,165.9901967
25-12-2019 09:35:00,23.69038462,98.98461538,111.7942308,173.29423
25-12-2019 09:40:00,23.3921875,99.6859375,109.325,167.5859369
25-12-2019 09:45:00,23.87761194,99.12835821,106.4955224,156.8522385
25-12-2019 09:50:00,24.4295082,98.27213115,107.642623,158.7213108
25-12-2019 09:55:00,24.75909091,98.04090909,106.0886364,157.3431832
25-12-2019 10:00:00,25.06296296,97.39259259,106.5407407,159.185187
25-12-2019 10:05:00,25.10833333,97.40833333,103.8138889,147.3388889
25-12-2019 10:10:00,24.69285714,97.25,104.4642857,162.4357157
25-12-2019 10:15:00,24.83018868,97.3,105.0698113,160.44717
25-12-2019 10:20:00,24.33461538,97.60769231,103.4,150.0192327
25-12-2019 10:25:00,24.73958333,97.37708333,101.8333333,148.1124994
25-12-2019 10:30:00,25.00175439,96.88596491,103.9859649,151.4280702
25-12-2019 10:35:00,25.09210526,96.61052632,101.6815789,159.0789471
25-12-2019 10:40:00,25.175,96.4125,97.9375,141.8375038
25-12-2019 10:45:00,25.16153846,96.07692308,98.01538462,147.2038454
25-12-2019 10:50:00,25.11724138,95.96896552,94.21551724,140.6017247
25-12-2019 10:55:00,25.1119403,95.9880597,95.40149254,145.0238804
25-12-2019 11:00:00,25.55423729,95.5440678,88.6559322,134.5372888
25-12-2019 11:05:00,25.72291667,94.825,86.87708333,127.6333346
25-12-2019 11:10:00,25.46101695,94.84745763,86.64745763,122.3542376
25-12-2019 11:15:00,25.86166667,94.49333333,84.28,119.7716665
25-12-2019 11:20:00,26.12,93.985,81.30666667,122.4416665
25-12-2019 11:25:00,26.14310345,93.48275862,78.32758621,120.0517241
25-12-2019 11:30:00,26.20909091,93.37727273,77,112.9386364
25-12-2019 11:35:00,26.06557377,93.10819672,82.60491803,123.9557377
25-12-2019 11:40:00,26.18421053,93.01754386,78.00175439,118.2543858
25-12-2019 11:45:00,25.90491803,92.98688525,83.40163934,135.367213
25-12-2019 11:50:00,25.95675676,93.4027027,79.36486486,117.0459457
25-12-2019 11:55:00,26.20222222,92.45555556,80.66888889,121.46
25-12-2019 12:00:00,26.3,92.23090909,81.62909091,134.3472725
25-12-2019 12:05:00,26.51521739,91.85,74.91521739,117.4630439
25-12-2019 12:10:00,26.68888889,90.96296296,72.0962963,101.5222222
25-12-2019 12:15:00,26.25645161,91.13387097,72.93387097,105.7177419
25-12-2019 12:20:00,26.74339623,90.61132075,67.29056604,93.74339623
25-12-2019 12:25:00,26.94893617,89.13404255,67.88297872,99.06595745
25-12-2019 12:30:00,26.59782609,89.01956522,68.34782609,108.2652174
25-12-2019 12:35:00,26.92,88.57,64.01,90.075
25-12-2019 12:40:00,27.16571429,87.35428571,62.94571429,88.29142857
25-12-2019 12:45:00,27.19761905,86.95714286,63.56666667,98.51904762
25-12-2019 12:50:00,26.83584906,86.79811321,63.51698113,93.99811321
25-12-2019 12:55:00,27.07741935,86.59193548,62.9983871,92.5483871
25-12-2019 13:00:00,27.19038462,85.56923077,62.96730769,90.03076923
25-12-2019 13:05:00,27.09076923,85.35692308,59.11076923,87.01230769
25-12-2019 13:10:00,27.55409836,85.51311475,61.30163934,88.15901639
25-12-2019 13:15:00,27.72,84.54545455,61.63090909,91.72363636
25-12-2019 13:20:00,27.59583333,83.38541667,60.63958333,87.61875
25-12-2019 13:25:00,27.4,84.1,62.03333333,99.7
25-12-2019 13:30:00,27.70769231,81.44615385,55.30769231,84.71538462
25-12-2019 13:35:00,27.74074074,81.88703704,55.37222222,85.42592593
25-12-2019 13:40:00,27.90178571,82.05357143,56.90357143,81.99107143
25-12-2019 13:45:00,28.03538462,81.55384615,58.05230769,95.18615323
25-12-2019 13:50:00,28.04,79.38461538,55.09076923,83.59230769
25-12-2019 13:55:00,27.82295082,77.97377049,53.90819672,79.45737705
25-12-2019 14:00:00,27.60526316,79.33947368,57.50263158,90.45526316
25-12-2019 14:05:00,27.44666667,80.71111111,57.39555556,88.06444444
25-12-2019 14:10:00,27.66538462,81.00576923,56.52884615,79.10769231
25-12-2019 14:15:00,27.78,80.148,55.408,80.452
25-12-2019 14:20:00,27.525,79.9875,58.2625,94.6975
25-12-2019 14:25:00,27.52857143,79.60952381,56.77619048,89.04761905
25-12-2019 14:30:00,27.49387755,78.89387755,53.99591837,78.09795918
25-12-2019 14:35:00,27.71428571,78.48035714,53.20714286,82.46607143
25-12-2019 14:40:00,27.9,77.75,52.2,76.5
25-12-2019 16:25:00,27.46470588,77.66764706,52.87058824,82.58529412
25-12-2019 16:30:00,27.47647059,78.25882353,50.31568627,72.6254902
25-12-2019 16:35:00,27.43442623,78.93606557,51.2147541,90.00819738
25-12-2019 16:40:00,27.48153846,79.11846154,50.06769231,74.26
25-12-2019 16:45:00,27.32295082,79.0852459,54.84262295,85.20819672
25-12-2019 16:50:00,27.27096774,80.25967742,59.73064516,113.158065
25-12-2019 16:55:00,27.228,81.326,57.002,95.532
25-12-2019 17:00:00,27.13913043,81.98913043,59.03043478,91.72391304
25-12-2019 17:05:00,27.01666667,83.52916667,65.38541667,112.2791667
25-12-2019 17:10:00,26.93,84.446,65.782,116.256
25-12-2019 17:15:00,26.74318182,85.44318182,66.3,106.8045457
25-12-2019 17:20:00,26.74390244,85.85365854,67.17560976,110.397561
25-12-2019 17:25:00,26.47586207,86.76896552,65.98275862,97.17931034
25-12-2019 17:30:00,26.25192308,87.78269231,66.90961538,99.74423077
25-12-2019 17:35:00,26.20952381,88.13095238,67.0547619,101.6166667
25-12-2019 17:40:00,26.20697674,88.43023256,70.63488372,116.348837
25-12-2019 17:45:00,26.06071429,89.21071429,70.63928571,112.1
25-12-2019 17:50:00,25.93513514,89.79459459,71.72972973,113.1108095
25-12-2019 17:55:00,25.95636364,90.04181818,75.15818182,120.5636369
25-12-2019 18:00:00,25.70192308,90.71538462,77.82884615,121.7115387
25-12-2019 18:05:00,25.53488372,91.1627907,77.29302326,116.9186047
25-12-2019 18:10:00,25.42156863,91.38235294,79.3627451,120.4764708
25-12-2019 18:15:00,25.47241379,91.44482759,82.3,136.0068969
25-12-2019 18:20:00,25.30689655,91.76551724,81.72413793,128.4517238
25-12-2019 18:25:00,25.14655172,92.0637931,82.76896552,126.1844833
25-12-2019 18:30:00,25.23492063,92.10634921,91.12698413,149.1730154
25-12-2019 18:35:00,25.22692308,92.13846154,88.11730769,136.1519235
25-12-2019 18:40:00,25.03773585,92.54339623,87.78679245,129.9358483
25-12-2019 18:45:00,24.97719298,92.73684211,89.46491228,138.4771935
25-12-2019 18:50:00,24.97758621,92.71724138,89.33275862,134.2258617
25-12-2019 18:55:00,24.84814815,92.95925926,88.75555556,136.594443
25-12-2019 19:00:00,24.81320755,93.04339623,86.69056604,130.9735845
25-12-2019 19:05:00,24.7609375,93.15625,86.1421875,132.945312
25-12-2019 19:10:00,24.8734375,93.0375,87.7625,140.0906256
25-12-2019 19:15:00,24.95217391,92.92028986,87.41014493,135.342029
25-12-2019 19:20:00,24.7515625,93.090625,84.9484375,131.0000006
25-12-2019 19:25:00,24.70882353,93.26029412,85.86029412,126.2720597
25-12-2019 19:30:00,24.54754098,93.45409836,84.40491803,126.7983605
25-12-2019 19:35:00,24.55,93.5325,84.9575,131.9075
25-12-2019 19:40:00,24.53888889,93.56481481,85.50740741,128.6888885
25-12-2019 19:45:00,24.59464286,93.50892857,85.23035714,128.4982143
25-12-2019 19:50:00,24.54117647,93.6,85.38235294,126.1647047
25-12-2019 20:05:00,24.26153846,94.13076923,87.4,128.6769223
25-12-2019 20:10:00,24.25074627,94.19104478,89.52686567,134.9402988
25-12-2019 20:15:00,24.39354839,93.99677419,90.48870968,133.0129027
25-12-2019 20:20:00,24.35074627,94.00597015,89.08656716,136.3791043
25-12-2019 20:25:00,24.325,94.04807692,92.29807692,138.1153844
25-12-2019 20:30:00,24.44193548,94.07096774,90.82419355,139.6645156
25-12-2019 20:35:00,24.42608696,94.10289855,89.85507246,135.0898549
25-12-2019 20:40:00,24.4983871,93.93225806,91.36612903,138.8145165
25-12-2019 20:45:00,24.48307692,93.96153846,91.03384615,137.5630765
25-12-2019 20:50:00,24.43692308,93.97538462,89.31384615,134.8076898
25-12-2019 20:55:00,24.32318841,93.97246377,88.10144928,129.9753619
25-12-2019 21:00:00,24.32769231,93.97846154,90.12,141.1092306
25-12-2019 21:05:00,24.31940299,93.94626866,88.38358209,133.6791052
25-12-2019 21:10:00,24.39705882,93.92352941,88.95588235,130.2441178
25-12-2019 21:15:00,24.39230769,93.93384615,89.37230769,136.9538469
25-12-2019 21:20:00,24.44603175,93.91111111,87.70793651,130.5603168
25-12-2019 21:25:00,24.36760563,93.97183099,88.19577465,140.0929579
25-12-2019 21:30:00,24.335,93.99666667,85.05833333,125.018333
25-12-2019 21:35:00,24.3,94.09491525,86.81525424,134.3542371
25-12-2019 21:40:00,24.17272727,94.28181818,87.92727273,132.7378791
25-12-2019 21:45:00,24.11269841,94.46984127,88.4047619,130.3936508
25-12-2019 21:50:00,24.12741935,94.47741935,86.69677419,133.4016131
25-12-2019 21:55:00,24.10483871,94.62258065,87.30645161,130.8145165
25-12-2019 22:00:00,24.11428571,94.6,86.76984127,128.8444467
25-12-2019 22:05:00,24.11489362,94.6212766,87.35744681,131.2744683
25-12-2019 23:15:00,23.90277778,95.03333333,80.07222222,117.4083333
25-12-2019 23:20:00,23.81304348,95.15434783,78.78913043,116.084783
25-12-2019 23:25:00,23.74150943,95.29056604,77.63018868,109.4169811
25-12-2019 23:30:00,23.76875,95.2875,78.090625,111.503125
25-12-2019 23:35:00,23.7027027,95.42162162,77.10540541,110.5810811
25-12-2019 23:40:00,23.67142857,95.58571429,76.88571429,111.2142862
25-12-2019 23:45:00,23.53703704,95.77407407,76.1962963,107.562963
25-12-2019 23:50:00,23.5,95.9,77.10357143,111.0214286
25-12-2019 23:55:00,23.47222222,95.93703704,76.51111111,109.337037
26-12-2019 01:15:00,22.81621622,97.9972973,78.41081081,113.9702703
26-12-2019 01:20:00,22.83571429,97.99285714,78.97714286,115.8385714
26-12-2019 01:25:00,22.80694444,98.0625,82.27083333,123.2569444
26-12-2019 01:30:00,22.79444444,98.20138889,80.62916667,117.5833333
26-12-2019 01:35:00,22.70985915,98.32957746,81.37605634,122.4366199
26-12-2019 01:40:00,22.60694444,98.59166667,81.57083333,124.5111111
26-12-2019 01:45:00,22.5884058,98.87391304,80.50144928,123.3028991
26-12-2019 01:50:00,22.50285714,99.02571429,79.18285714,115.04
26-12-2019 01:55:00,22.525,99.10625,77.7265625,113.8734375
26-12-2019 02:00:00,22.54264706,99.16617647,77.06911765,116.4750003
26-12-2019 02:05:00,22.54788732,99.20140845,75.41971831,106.1633803
26-12-2019 02:10:00,22.57887324,99.25070423,75.15915493,109.6450704
26-12-2019 02:15:00,22.52535211,99.33802817,73.86478873,107.0830986
26-12-2019 02:20:00,22.54558824,99.43676471,80.90441176,116.6750003
26-12-2019 02:25:00,22.53802817,99.41971831,74.27323944,104.9140845
26-12-2019 02:30:00,22.41408451,99.62816901,74.37323944,106.1732394
26-12-2019 02:35:00,22.40138889,99.74583333,73.73055556,105.3666667
26-12-2019 02:40:00,22.4,99.81111111,75.91388889,109.8180556
26-12-2019 02:45:00,22.36666667,99.85507246,75.3826087,108.6608696
26-12-2019 02:50:00,22.31363636,99.9,75.00909091,106.8318182
26-12-2019 04:20:00,22.10930233,99.9,76.32325581,108.4581395
26-12-2019 04:25:00,22.18888889,99.9,72.93777778,103.8666667
26-12-2019 04:30:00,22.24482759,99.9,73.47586207,103.7017241
26-12-2019 04:35:00,22.30338983,99.9,70.98813559,101.259322
26-12-2019 04:40:00,22.31458333,99.9,86.925,121.2791665
26-12-2019 05:50:00,22.11666667,99.9,68.525,95.7
26-12-2019 05:55:00,22.12272727,99.9,67.4,100.3454545
26-12-2019 06:00:00,22.1122807,99.9,67.5754386,97.42105263
26-12-2019 06:05:00,22.10285714,99.9,69.46285714,102.3114286
26-12-2019 06:10:00,22.10545455,99.9,72.48,107.7781818
26-12-2019 06:15:00,21.99090909,99.9,91.38181841,130.1227273
26-12-2019 06:20:00,22,99.9,72.7,118.4
26-12-2019 06:25:00,22.02,99.9,71.79,111.82
26-12-2019 06:30:00,22.1,99.9,76.07333333,113.3466667
26-12-2019 06:35:00,22.19756098,99.9,76.83902439,110.6829268
26-12-2019 06:40:00,22.19016393,99.9,80.22459016,129.0540987
26-12-2019 06:45:00,22.07758621,99.9,81.22068966,123.6344829
26-12-2019 06:50:00,22.103125,99.9,85.03124984,121.4625002
26-12-2019 06:55:00,22.09777778,99.9,100.8022222,149.6222209
26-12-2019 07:35:00,22.55833333,99.9,92.25,158.3194444
26-12-2019 07:40:00,22.59444444,99.9,83.54814815,146.8888889
26-12-2019 07:45:00,22.73333333,99.80869565,80.10289855,132.3391312
26-12-2019 07:50:00,22.7238806,99.69701493,78.59552239,138.4343285
26-12-2019 07:55:00,23.00142857,99.62428571,79.24,145.1757151
26-12-2019 08:00:00,23.48169014,98.87042254,77.15211268,135.8887327
26-12-2019 08:05:00,23.83962264,98.35849057,71.56981132,114.1660381
26-12-2019 08:10:00,24.14150943,97.82641509,71.67924528,131.4037732
26-12-2019 08:15:00,24.11896552,97.5137931,69.68448276,113.2724136
26-12-2019 08:20:00,23.73275862,97.96034483,66.54137931,103.8051724
26-12-2019 08:25:00,23.93571429,97.75357143,67.62142857,114.8714286
26-12-2019 08:30:00,24.01111111,97.6,68.68333333,115.3333328
26-12-2019 10:05:00,23.55,97.95,70.7,110.15
26-12-2019 10:20:00,23.48571429,97.48571429,77.11428571,147.4999986
26-12-2019 10:25:00,23.55625,97.20625,76.3625,138.1624981
26-12-2019 10:40:00,23.9,96.355,71.56,119.595
26-12-2019 10:45:00,24.14166667,95.93333333,72.65833333,124.6083367
26-12-2019 10:50:00,24.43529412,95.31764706,66.9,106.3058824
26-12-2019 10:55:00,24.65333333,95.27333333,66.66666667,109.2
26-12-2019 11:05:00,25.825,93.27,62.74,95.96
26-12-2019 11:10:00,25.515,93.355,65.735,103.09
26-12-2019 11:20:00,26.1,92.95,67.7,134.3
26-12-2019 11:25:00,26.41935484,92.41290323,79.67419355,125.7322571
26-12-2019 11:35:00,26.45,92.17,66.69,108.425
26-12-2019 11:40:00,26.4,92.2625,69.3375,127.15
26-12-2019 11:45:00,27.175,91.225,70.8125,137.45
26-12-2019 11:55:00,26.4,91.93333333,70.1,109.8
26-12-2019 12:00:00,26.76666667,91.76666667,73.06666667,128.1000033
26-12-2019 12:10:00,27.36428571,90.57142857,70.19285714,115.235715
26-12-2019 12:15:00,27.37,90.62,70.25,112.38
26-12-2019 13:10:00,27.5,89.07142857,69,116.7000014
26-12-2019 13:15:00,27.5,89.05,69.15,103.2
26-12-2019 13:20:00,27.78,88.13333333,66.09333333,100.6133333
26-12-2019 13:25:00,27.95,87.75,66.4,106.75
26-12-2019 14:15:00,28.35,86.3,66.6,104.8
26-12-2019 14:20:00,28.58571429,86.1,70.68571429,137.9714257
26-12-2019 15:00:00,27.4452381,87.20238095,65.36190476,106.9047619
26-12-2019 15:05:00,27.325,87.7,64.275,105.575
26-12-2019 15:25:00,27.515,86.875,63.625,99.11
26-12-2019 15:30:00,27.31818182,87.38181818,65.18181818,103.4818182
26-12-2019 15:45:00,27.69285714,86.32857143,70.11428571,132.3214271
26-12-2019 15:50:00,27.80967742,85.90967742,69.69354839,104.9258061
26-12-2019 15:55:00,27.89375,85.7125,69.1625,110.21875
26-12-2019 16:05:00,27.005,90.985,70.725,106.885
26-12-2019 16:10:00,26.88888889,91.32222222,72.17777778,109.1222222
26-12-2019 16:15:00,27.15,91.05,71.5,123.8
26-12-2019 16:20:00,27.125,91,70.85,106.475
26-12-2019 16:30:00,27.18,90.92666667,74.58666667,126.9799993
26-12-2019 16:40:00,27.20555556,91.05,75.15555556,119.1944444
26-12-2019 16:50:00,27,91.36666667,77.83333333,139.6
26-12-2019 16:55:00,26.9875,91.475,70.9625,107.225
26-12-2019 17:00:00,27,91.4,72.2,122.3
