created_at,temp,hum,p25,p10
16-01-2020 18:40:00,25.87118644,72.6779661,27.51525424,66.68983051
16-01-2020 18:45:00,25.82272727,73.52272727,30.26818182,94.20000045
16-01-2020 18:50:00,25.80444444,74.20666667,32.04888889,121.5311122
16-01-2020 18:55:00,25.5755102,75.19591837,30.85306122,102.9142859
16-01-2020 19:00:00,25.44385965,76.07368421,30.24385965,91.43333281
16-01-2020 19:05:00,25.27843137,76.92745098,29.09019608,68.43921549
16-01-2020 19:10:00,25.06949153,78.01355932,27.41016949,50.93220339
16-01-2020 19:15:00,25.055,78.28333333,27.63166667,50.495
16-01-2020 19:20:00,24.88387097,78.78709677,27.82258065,53.66774194
16-01-2020 19:25:00,24.82222222,79.1952381,28.35555556,53.57777778
16-01-2020 19:30:00,24.84827586,79.14655172,27.94482759,53.57413793
16-01-2020 19:35:00,24.86065574,79.16721311,28.87704918,65.75082
16-01-2020 19:40:00,24.73833333,79.37666667,28.18166667,56.48
16-01-2020 19:45:00,24.53278689,79.85737705,26.4147541,45.93934426
16-01-2020 19:50:00,24.44516129,79.94193548,25.75806452,47.89032258
16-01-2020 19:55:00,24.43064516,80.2016129,25.84032258,50.86129032
16-01-2020 20:00:00,24.46896552,80.01034483,26,49.24827586
16-01-2020 20:05:00,24.44464286,80.12142857,26.15,49.74285714
16-01-2020 20:10:00,24.54912281,79.68245614,25.57017544,45.77017544
16-01-2020 20:15:00,24.42909091,79.90181818,25.94,47.53272727
16-01-2020 20:20:00,24.30677966,80.13220339,25.36610169,46.1559322
16-01-2020 20:25:00,24.23333333,80.64444444,25.65714286,47.08253968
16-01-2020 20:30:00,24.34098361,80.20327869,25.77377049,46.00163934
16-01-2020 20:35:00,24.30727273,80.45818182,26.43818182,49.7
16-01-2020 20:40:00,24.33035714,80.27678571,26.55714286,49.34285714
16-01-2020 20:45:00,24.29310345,80.62413793,27.11724138,48.15689655
16-01-2020 20:50:00,24.355,80.70833333,29.10666667,53.13166667
16-01-2020 20:55:00,24.15471698,81.49056604,29.32641509,52.39622642
16-01-2020 21:00:00,24.08703704,81.85925926,29.48703704,51.00555556
16-01-2020 21:05:00,23.93888889,82.65925926,29.51481481,55.65740741
16-01-2020 21:10:00,23.79830508,83.49152542,30.26271186,54.8779661
16-01-2020 21:15:00,23.78793103,83.90517241,30.16551724,56.25517241
16-01-2020 21:20:00,23.74333333,84.495,29.91666667,52.87
16-01-2020 21:25:00,23.745,84.79166667,29.84666667,52.295
16-01-2020 21:30:00,23.72459016,85.06557377,29.71147541,53.80983607
16-01-2020 21:35:00,23.57192982,85.78947368,29.24385965,53.5
16-01-2020 21:40:00,23.58448276,85.94482759,29.12931034,50.59827586
16-01-2020 21:45:00,23.49074074,86.59259259,28.74814815,49.35740741
16-01-2020 21:50:00,23.50416667,86.5625,28.74583333,53.56666667
16-01-2020 22:05:00,23.2,88.91578947,31.25263158,55.57631579
16-01-2020 22:10:00,23.16538462,89.31730769,31.525,54.02692308
16-01-2020 22:15:00,23.13653846,89.58461538,32.38269231,55.67692308
16-01-2020 22:20:00,23.18,89.588,33.074,57.274
16-01-2020 22:25:00,23.13921569,89.71568627,32.64901961,57.14901961
16-01-2020 22:30:00,22.91206897,90.19655172,32.88103448,58.02586207
16-01-2020 22:35:00,22.914,90.224,32.598,57.724
16-01-2020 22:40:00,22.92352941,90.12941176,32.16078431,56.38823529
16-01-2020 22:45:00,22.88,90.21,31.764,55.458
16-01-2020 22:50:00,22.80178571,90.31428571,31.28392857,55.21964286
16-01-2020 22:55:00,22.86923077,90.19807692,30.68269231,54.33076923
16-01-2020 23:00:00,22.81698113,90.27169811,30.26603774,53.29245283
16-01-2020 23:05:00,22.84528302,90.20377358,30.28301887,54.21320755
16-01-2020 23:10:00,22.89454545,90.06181818,29.29818182,53.20545455
16-01-2020 23:15:00,22.78846154,90.24038462,28.59615385,51.46730769
16-01-2020 23:20:00,22.648,90.49,28.638,50.826
16-01-2020 23:25:00,22.57058824,90.6627451,27.8372549,47.01372549
16-01-2020 23:30:00,22.52631579,90.75263158,27.05087719,46.48245614
16-01-2020 23:35:00,22.40338983,90.98983051,25.90169492,43.6
16-01-2020 23:40:00,22.36612903,91.12419355,24.72096774,41.95483871
16-01-2020 23:45:00,22.28412698,91.37460317,23.93809524,41.02698413
16-01-2020 23:50:00,22.25245902,91.46885246,24.13442623,40.24262295
16-01-2020 23:55:00,22.24,91.50833333,23.9,39.79166667
17-01-2020 00:00:00,22.16271186,91.68813559,23.5779661,38.03220339
17-01-2020 00:05:00,22.02258065,92.01290323,23.99354839,39.62096774
17-01-2020 00:10:00,21.975,92.2,23.87833333,39.44166667
17-01-2020 00:15:00,21.96290323,92.27741935,23.56935484,39.11774194
17-01-2020 00:20:00,21.9483871,92.30483871,23.30322581,39.01451613
17-01-2020 00:25:00,21.82333333,92.455,22.595,38.695
17-01-2020 00:30:00,21.80666667,92.52833333,22.28,37.86333333
17-01-2020 00:35:00,21.80819672,92.36885246,22.42622951,36.63278689
17-01-2020 00:40:00,21.78596491,92.31578947,21.46491228,35.57368421
17-01-2020 00:45:00,21.70169492,92.36779661,21.50508475,35.20169492
17-01-2020 00:50:00,21.68548387,92.35,20.87096774,35.29354839
17-01-2020 00:55:00,21.63278689,92.36885246,20.2295082,33.18196721
17-01-2020 01:00:00,21.56166667,92.49666667,20.505,35.02666667
17-01-2020 01:05:00,21.43,92.74,20.47833333,34.47166667
17-01-2020 01:10:00,21.35737705,92.81147541,19.80655738,34.62459016
17-01-2020 01:15:00,21.31333333,92.91166667,19.495,32.24166667
17-01-2020 01:20:00,21.37258065,92.76935484,19.64193548,33.7516129
17-01-2020 01:25:00,21.23050847,92.90847458,19.42033898,32.87118644
17-01-2020 01:30:00,21.225,92.94333333,19.72833333,33.27166667
17-01-2020 01:35:00,21.17758621,92.88275862,19.39137931,32.51206897
17-01-2020 01:40:00,21.11290323,93.02258065,19.4516129,33.77419355
17-01-2020 01:45:00,21.09491525,93.09661017,20.32881356,34.34237288
17-01-2020 01:50:00,21.02833333,93.34,21.32666667,37.22166667
17-01-2020 01:55:00,21.01864407,93.41016949,21.16440678,37.63898305
17-01-2020 02:00:00,20.99824561,93.56315789,21.89824561,39.41403509
17-01-2020 02:05:00,21.00483871,93.68870968,22.22258065,38.63709677
17-01-2020 02:10:00,20.99666667,93.79,22.08833333,38.83
17-01-2020 02:15:00,20.80645161,93.87419355,21.33225806,37.87258065
17-01-2020 02:20:00,20.7016129,93.98225806,20.56935484,34.21290323
17-01-2020 02:25:00,20.60338983,94.08983051,20.16101695,34.4440678
17-01-2020 02:30:00,20.56949153,94.08474576,19.92033898,34.97966102
17-01-2020 02:35:00,20.51311475,94.19344262,19.18852459,33.80491803
17-01-2020 02:40:00,20.56290323,94.13870968,18.79032258,33.96774194
17-01-2020 02:45:00,20.50983607,94.2557377,18.54918033,31.7704918
17-01-2020 02:50:00,20.36721311,94.61147541,18.41967213,32.17868852
17-01-2020 02:55:00,20.32295082,94.67377049,17.92295082,31.46065574
17-01-2020 03:00:00,20.38474576,94.59491525,17.93389831,31.21016949
17-01-2020 03:05:00,20.37580645,94.55806452,17.69677419,31.35645161
17-01-2020 03:10:00,20.32539683,94.67936508,17.81428571,31.24920635
17-01-2020 03:15:00,20.2362069,94.93793103,17.47586207,30.79482759
17-01-2020 03:20:00,20.10491803,95.17868852,17.32459016,30.22459016
17-01-2020 03:25:00,20.10491803,95.26393443,16.69672131,28.88360656
17-01-2020 03:30:00,20.10333333,95.24,16.44333333,27.97333333
17-01-2020 03:35:00,20.125,95.23,16.32666667,28.43666667
17-01-2020 03:40:00,20.15409836,95.1,15.75245902,27.3295082
17-01-2020 03:45:00,20.06833333,95.34166667,15.50333333,28.02333333
17-01-2020 03:50:00,20.08709677,95.30322581,15.1983871,26.72419355
17-01-2020 03:55:00,20.0704918,95.3442623,14.90163934,26.85901639
17-01-2020 04:00:00,20.00169492,95.55762712,15.21355932,26.96949153
17-01-2020 04:05:00,20.06034483,95.42758621,14.6637931,25.37931034
17-01-2020 04:10:00,19.97704918,95.60163934,14.1147541,26.08360656
17-01-2020 04:15:00,19.93968254,95.74285714,14.58571429,25.67301587
17-01-2020 04:20:00,19.87666667,95.98166667,14.25,26.05333333
17-01-2020 04:25:00,19.88360656,95.95737705,14.50163934,25.31147541
17-01-2020 04:30:00,19.91864407,95.9220339,14.66610169,26.37627119
17-01-2020 04:35:00,19.83650794,96.2,14.72857143,26.44761905
17-01-2020 04:40:00,19.74666667,96.47333333,14.29,25.88
17-01-2020 04:45:00,19.70655738,96.62295082,14.8852459,26.32786885
17-01-2020 04:50:00,19.7295082,96.70983607,14.87213115,26.18032787
17-01-2020 04:55:00,19.6516129,96.89193548,14.73709677,27.87096774
17-01-2020 05:00:00,19.65901639,96.93770492,15.48032787,27.6442623
17-01-2020 05:05:00,19.57704918,97.22459016,16.23606557,28.18032787
17-01-2020 05:10:00,19.68666667,97.11,16.14833333,29.31166667
17-01-2020 05:15:00,19.78709677,96.9,16.22903226,28.64677419
17-01-2020 05:20:00,19.68644068,97.18474576,16.27966102,29.07457627
17-01-2020 05:25:00,19.68870968,97.25,16.99516129,30.08548387
17-01-2020 05:30:00,19.74193548,97.16290323,17.26774194,30.48709677
17-01-2020 05:35:00,19.925,96.8,18.325,31.375
17-01-2020 06:15:00,19.3,99.07936508,16.83968254,29.49365079
17-01-2020 06:20:00,19.37083333,98.975,16.71944444,29.35
17-01-2020 06:25:00,19.29859155,99.26478873,16.73943662,29.52957746
17-01-2020 06:30:00,19.26338028,99.4971831,17.63380282,30.9943662
17-01-2020 06:35:00,19.26901408,99.53521127,17.79014085,34.68028169
17-01-2020 06:40:00,19.19166667,99.84583333,19.32638889,49.82083333
17-01-2020 06:45:00,19.28714286,99.68428571,20.34,40.96428571
17-01-2020 06:50:00,19.40704225,99.36901408,21.34507042,39.91126761
17-01-2020 06:55:00,19.31267606,99.6056338,21.07183099,40.13380282
17-01-2020 07:00:00,19.325,99.69444444,20.73888889,38.12916667
17-01-2020 07:05:00,19.31126761,99.75633803,21.18169014,39.9056338
17-01-2020 07:10:00,19.36944444,99.78055556,22.38888889,46.08194444
17-01-2020 07:15:00,19.4056338,99.80140845,21.13943662,40.87605634
17-01-2020 07:20:00,19.44305556,99.85694444,21.45833333,42.38611111
17-01-2020 07:25:00,19.55633803,99.66901408,21.75774648,42.85211268
17-01-2020 07:30:00,19.58309859,99.76760563,21.04788732,39.88169014
17-01-2020 07:35:00,19.91690141,99.2084507,21.23239437,40.83521127
17-01-2020 07:40:00,20.10694444,98.76388889,21.42916667,46.95138889
17-01-2020 07:45:00,20.24647887,98.64084507,20.97605634,40.13943662
17-01-2020 07:50:00,20.43380282,98.20422535,20.42816901,39.81971831
17-01-2020 07:55:00,20.44647887,98.13802817,19.4056338,35.73943662
17-01-2020 08:00:00,20.35694444,98.41944444,19.63888889,35.99583333
17-01-2020 08:05:00,20.44782609,98.32318841,20.54927536,41.8826087
17-01-2020 08:10:00,20.92638889,97.39027778,20.325,40.2125
17-01-2020 08:15:00,20.77714286,97.56,20.38571429,39.56285714
17-01-2020 08:20:00,20.77183099,97.63380282,20.22676056,40.46338028
17-01-2020 08:25:00,21.03521127,97.22535211,20.65774648,40.63380282
17-01-2020 08:30:00,21.09027778,97.19722222,21.86111111,46.90833333
17-01-2020 08:35:00,21.06338028,97.15211268,21.87183099,41.65070423
17-01-2020 08:40:00,20.99859155,97.11830986,21.03098592,38.23802817
17-01-2020 08:45:00,20.92816901,97.33943662,21.41549296,39.72676056
17-01-2020 08:50:00,21.1915493,96.83521127,21.52253521,38.77746479
17-01-2020 08:55:00,21.33333333,96.50555556,21.77916667,39.38888889
17-01-2020 09:00:00,21.72285714,95.97714286,23.18142857,42.66
17-01-2020 09:05:00,22.16338028,95.28309859,22.93802817,40.27183099
17-01-2020 09:10:00,22.59027778,94.37361111,21.83472222,40.3875
17-01-2020 09:15:00,22.25142857,94.58,20.88,38.60571429
17-01-2020 09:20:00,21.96111111,95.05833333,20.21527778,35.88472222
17-01-2020 09:25:00,21.95774648,95.25774648,20.95633803,37.64084507
17-01-2020 09:30:00,22.00277778,94.75694444,21.58888889,37.47916667
17-01-2020 09:35:00,22.01267606,94.66760563,21.62535211,36.73239437
17-01-2020 09:40:00,22.56338028,93.85633803,22.36478873,39.08450704
17-01-2020 09:45:00,22.69428571,93.60142857,21.42142857,37.22428571
17-01-2020 09:50:00,23.27183099,92.34225352,19.60985915,34.36760563
17-01-2020 09:55:00,23.51126761,91.5,17.5971831,31.51549296
17-01-2020 10:00:00,23.77464789,90.73098592,16.43661972,29.75352113
17-01-2020 10:05:00,24.09027778,89.97222222,15.4875,28.33333333
17-01-2020 10:10:00,24.59859155,88.42394366,15.22253521,25.75915493
17-01-2020 10:15:00,25.02714286,86.01142857,14.82857143,25.69714286
17-01-2020 10:20:00,24.84305556,86.63472222,14.89166667,26.81388889
17-01-2020 10:25:00,24.81830986,86.27887324,14.15633803,24.50140845
17-01-2020 10:30:00,24.86197183,85.40704225,13.92253521,24.67605634
17-01-2020 10:35:00,24.82112676,85.7084507,14.33521127,25.95211268
17-01-2020 10:40:00,24.72112676,85.28591549,14.56056338,25.67042254
17-01-2020 10:45:00,24.85277778,85.10555556,14.1875,23.61388889
17-01-2020 10:50:00,25.14225352,83.8943662,14.3971831,24.98169014
17-01-2020 10:55:00,25.33953488,83.45813953,14.93255814,25.48604651
17-01-2020 11:00:00,25.86833333,81.64,15.14833333,26.73
17-01-2020 11:05:00,26.53098592,79.98309859,14.50985915,23.94507042
17-01-2020 11:10:00,26.66760563,77.93239437,14.95633803,24.70704225
17-01-2020 11:15:00,26.02535211,79.56760563,14.6056338,25.91408451
17-01-2020 11:20:00,26.27183099,79.52535211,14.50985915,24.3943662
17-01-2020 11:25:00,27.36338028,75.92112676,14.77887324,26.39577465
17-01-2020 11:30:00,28.2943662,72.52112676,14.53380282,24.40140845
17-01-2020 11:35:00,28.68591549,71.07042254,14.22253521,24.26478873
17-01-2020 11:40:00,28.76901408,70.36760563,14.27746479,24.69859155
17-01-2020 11:45:00,27.78732394,71.93943662,13.9915493,23.64647887
17-01-2020 11:50:00,28.66666667,70.08611111,13.58472222,23.82361111
17-01-2020 11:55:00,29.45774648,67.45352113,13.37323944,22.0943662
17-01-2020 12:00:00,29.48428571,66.81428571,13.55428571,24.99285714
17-01-2020 12:05:00,29.21571429,66.72428571,13.55571429,23.25571429
17-01-2020 12:10:00,29.5,66.02,13.09,23.02857143
17-01-2020 12:15:00,29.31830986,65.89577465,12.99859155,21.96901408
17-01-2020 12:20:00,28.96056338,66.77605634,13.09859155,21.02535211
17-01-2020 12:25:00,29.69305556,64.12638889,13.07777778,23.16527778
17-01-2020 12:30:00,29.03098592,65.41549296,13.43943662,22.20140845
17-01-2020 12:35:00,29.72676056,64.04647887,12.95211268,24.34366197
17-01-2020 12:40:00,29.62777778,63.45416667,13.22083333,22.19722222
17-01-2020 12:45:00,29.5056338,62.62957746,13.01690141,22.31408451
17-01-2020 12:50:00,29.12816901,63.39577465,12.59859155,20.73380282
17-01-2020 12:55:00,28.96619718,64.29577465,13.28450704,22.36619718
17-01-2020 13:00:00,29.36197183,62.62676056,13.31267606,21.92253521
17-01-2020 13:05:00,29.89027778,61.08611111,13.3375,25.37638889
17-01-2020 13:10:00,29.81971831,61.15492958,13.22676056,23.17183099
17-01-2020 13:15:00,30.42676056,59.30422535,12.47464789,20.77746479
17-01-2020 13:20:00,30.40704225,58.88028169,12.47746479,20.92816901
17-01-2020 13:25:00,30.81527778,57.33055556,12.42777778,20.16944444
17-01-2020 13:30:00,30.01549296,58.20704225,13.06197183,21.10422535
17-01-2020 13:35:00,30.95492958,56.9,12.44225352,19.52676056
17-01-2020 13:40:00,31.78148148,53.47407407,13.0962963,21.82592593
17-01-2020 15:30:00,34.12666667,38.18666667,11.72,17.48666667
17-01-2020 15:35:00,33.045,41.42666667,12.21333333,19.42333333
17-01-2020 15:40:00,34.935,38.785,11.85333333,20.11166667
17-01-2020 15:45:00,36.42096774,36.39516129,12.43064516,19.99032258
17-01-2020 15:50:00,37.55166667,34.435,12.34333333,20.785
17-01-2020 15:55:00,35.68448276,36.34137931,12.49655172,21.22931034
17-01-2020 16:00:00,36.575,35.45714286,12.03928571,18.36428571
17-01-2020 16:05:00,38.63793103,32.52241379,12.05862069,21.07758621
17-01-2020 16:10:00,38.65483871,31.43064516,12.29032258,19.32258065
17-01-2020 16:15:00,37.50333333,32.18,12.01,18.20333333
17-01-2020 16:20:00,36.92105263,33.64736842,12.41842105,21.43684211
17-01-2020 16:25:00,34.49722222,36.95555556,11.95,18.75
17-01-2020 16:30:00,32.79583333,39.45833333,12.20625,20.48333333
17-01-2020 16:35:00,31.94545455,40.74181818,12.1,19.14181818
17-01-2020 16:40:00,32.49795918,40.41020408,12.31632653,20.17755102
17-01-2020 16:45:00,33.715,37.8375,12.09,19.7125
17-01-2020 16:50:00,34.40222222,36.72222222,12.58222222,21.99777778
17-01-2020 16:55:00,35.72608696,36.87391304,13.84347826,27.17391304
17-01-2020 17:00:00,34.44615385,41.55384615,15.39230769,31.4
17-01-2020 17:05:00,33.8,44.09047619,16.9047619,44.28571429
17-01-2020 17:10:00,33.345,45.22,15.855,31.565
17-01-2020 17:15:00,32.69423077,46.80192308,17.33076923,44.53846154
17-01-2020 17:20:00,30.45833333,51.60833333,16.48333333,33.095
17-01-2020 17:25:00,29.54230769,54.51730769,15.99807692,32.75192308
17-01-2020 17:30:00,29.44745763,55.13559322,15.23728814,31.31016949
17-01-2020 17:35:00,28.98043478,56.92826087,17.1826087,53.13478261
17-01-2020 17:40:00,28.21190476,59.10952381,20.34047619,94.30714357
17-01-2020 17:45:00,27.17560976,62.29512195,18.17560976,73.3
17-01-2020 17:50:00,26.75517241,64.64482759,21.48965517,114.5896548
17-01-2020 17:55:00,26.594,65.98,19.114,89.286
17-01-2020 18:00:00,26.27735849,67.56037736,15.38113208,35.18490566
17-01-2020 18:05:00,26.20163934,68.62622951,16.45245902,44.11311475
17-01-2020 18:10:00,26.24615385,69.12307692,17.43846154,52.55
17-01-2020 18:15:00,26.27647059,69.46862745,18.13921569,54.08039216
17-01-2020 18:20:00,26.10363636,69.8,17.93818182,45.27818182
17-01-2020 18:25:00,26.17457627,70.13389831,20.60677966,65.13050831
17-01-2020 18:30:00,26.02244898,70.67142857,23.55306122,92.74081673
17-01-2020 18:35:00,25.76229508,71.71147541,22.03770492,76.52459049
17-01-2020 18:40:00,25.49272727,72.72727273,21.50363636,67.86909109
17-01-2020 18:45:00,25.53421053,72.91578947,23.38684211,110.9657895
17-01-2020 18:50:00,25.51190476,73.02142857,22.25714286,88.12857143
17-01-2020 18:55:00,25.4125,73.471875,24.490625,116.8656247
17-01-2020 19:00:00,25.45,73.2,25.9,147.4500033
17-01-2020 19:05:00,25.31428571,73.61428571,19.17142857,58.29285714
17-01-2020 19:10:00,25.2027027,74.44594595,19.55675676,69.47567568
17-01-2020 19:15:00,25.08095238,74.94047619,19.43333333,72.08095214
17-01-2020 19:20:00,25.02419355,75.45483871,18.53064516,50.2016129
17-01-2020 19:25:00,24.96785714,75.86785714,18.30892857,49.71607143
17-01-2020 19:30:00,24.87758621,76.56206897,18.06206897,46.64137931
17-01-2020 19:35:00,24.85614035,77.05789474,18.90350877,44.84561404
17-01-2020 19:40:00,24.7852459,77.57540984,19.14098361,52.55737705
17-01-2020 19:45:00,24.71967213,77.99672131,19.51311475,59.03606557
17-01-2020 19:50:00,24.68,77.85833333,18.20166667,40.98666667
17-01-2020 19:55:00,24.53666667,78.45833333,18.45833333,43.135
17-01-2020 20:00:00,24.56333333,78.51166667,18.31,39.48833333
17-01-2020 20:05:00,24.56440678,78.69661017,18.83898305,43.14745763
17-01-2020 20:10:00,24.34444444,79.95238095,19.66031746,41.64126984
17-01-2020 20:15:00,24.29344262,80.78360656,19.84918033,38.72459016
17-01-2020 20:20:00,24.2453125,81.659375,20.190625,44.4828125
17-01-2020 20:25:00,24.23934426,82.17540984,20.21639344,43.04918033
17-01-2020 20:30:00,24.25833333,82.335,20.35333333,45.29166667
17-01-2020 20:35:00,24.165625,83.0953125,21.234375,49.590625
17-01-2020 20:40:00,24.09166667,84.08166667,21.21166667,45.07833333
17-01-2020 20:45:00,24.06031746,84.6047619,21.91746032,45.39047619
17-01-2020 20:50:00,24.04032258,85.21935484,22.1483871,45.64032258
17-01-2020 20:55:00,23.94166667,86.01833333,22.495,47.73333333
17-01-2020 21:00:00,23.84067797,86.62033898,22.4,46.01694915
17-01-2020 21:05:00,23.82666667,86.955,22.55,47.30833333
17-01-2020 21:10:00,23.81833333,87.04666667,22.47166667,45.08833333
17-01-2020 21:15:00,23.8,87.23278689,21.99180328,45.27704918
17-01-2020 21:20:00,23.76290323,87.40806452,21.76290323,42.62096774
17-01-2020 21:25:00,23.75666667,87.295,21.33166667,43.08833333
17-01-2020 21:30:00,23.71147541,87.28688525,21.79672131,45.07377049
17-01-2020 21:35:00,23.58253968,87.42063492,21.76984127,43.03015873
17-01-2020 21:40:00,23.545,87.255,21.80833333,45.24833333
17-01-2020 21:45:00,23.46727273,87.42,21.39272727,42.40363636
17-01-2020 21:50:00,23.50892857,87.24821429,21.18928571,40.89285714
17-01-2020 22:05:00,23.40677966,88.5,20.86779661,42.37457627
17-01-2020 22:10:00,23.31612903,89.08064516,20.50483871,40.25322581
17-01-2020 22:15:00,23.31333333,89.21,20.94833333,43.91666667
17-01-2020 22:20:00,23.23492063,89.77301587,20.71746032,41.46825397
17-01-2020 22:25:00,23.3779661,89.36610169,21.26440678,47.63898305
17-01-2020 22:30:00,23.4625,88.96607143,21.20535714,44.47857143
17-01-2020 22:35:00,23.33709677,89.38870968,20.3516129,41.48548387
17-01-2020 22:40:00,23.20983607,89.82786885,19.84098361,41.25737705
17-01-2020 22:45:00,23.2016129,89.94354839,19.65967742,40.65967742
17-01-2020 22:50:00,23.21774194,89.90967742,19.67741935,40.00645161
17-01-2020 22:55:00,23.28709677,89.64516129,20.9016129,46.06612903
17-01-2020 23:00:00,23.15789474,90.01403509,20.95789474,44.80175439
17-01-2020 23:05:00,23.0921875,90.1359375,20.8953125,42.6015625
17-01-2020 23:10:00,23.059375,90.221875,20.7890625,44.0234375
17-01-2020 23:15:00,23.07619048,90.17936508,21.35238095,46.17777778
17-01-2020 23:20:00,22.95081967,90.37540984,21.31311475,45.38196721
17-01-2020 23:25:00,23.00655738,90.3704918,21.85737705,48.91639344
17-01-2020 23:30:00,22.9016129,90.62419355,21.98548387,49.24032258
17-01-2020 23:35:00,22.92459016,90.69344262,21.22295082,43.28360656
17-01-2020 23:40:00,22.86065574,90.94918033,21.17868852,45.15081967
17-01-2020 23:45:00,22.80333333,91.145,21.315,45.72666667
17-01-2020 23:50:00,23.01111111,90.87037037,21.22222222,45.4537037
17-01-2020 23:55:00,23.01355932,90.86610169,20.97966102,42.56949153
18-01-2020 00:00:00,22.90714286,91.20892857,20.79107143,41.75357143
18-01-2020 00:05:00,22.79830508,91.50508475,21.04067797,43.32881356
18-01-2020 00:10:00,22.83225806,91.57096774,20.72580645,42.35806452
18-01-2020 00:15:00,22.74126984,91.92063492,20.54285714,41.4015873
18-01-2020 00:20:00,22.63709677,92.2983871,20.42741935,39.44354839
18-01-2020 00:25:00,22.59166667,92.59,20.355,39.23166667
18-01-2020 00:30:00,22.58666667,92.74333333,19.915,39.65166667
18-01-2020 00:35:00,22.5015625,93.0625,19.978125,39.4359375
18-01-2020 00:40:00,22.45409836,93.24262295,20.33770492,40.63278689
18-01-2020 00:45:00,22.32,93.60833333,20.32666667,40.73833333
18-01-2020 00:50:00,22.46833333,93.42166667,20.15833333,40.145
18-01-2020 00:55:00,22.39032258,93.69032258,19.85322581,40.43064516
18-01-2020 01:00:00,22.25737705,94.06393443,19.82131148,39.64754098
18-01-2020 01:05:00,22.18474576,94.36610169,19.26271186,37.70677966
18-01-2020 01:10:00,22.13114754,94.6557377,19.66065574,36.97377049
18-01-2020 01:15:00,22.09672131,94.87704918,19.95409836,38.09836066
18-01-2020 01:20:00,22.16896552,94.89137931,20.01724138,39.38793103
18-01-2020 01:25:00,22.00327869,95.44262295,20.1,37.74754098
18-01-2020 01:30:00,21.91833333,95.76166667,20.50166667,38.84666667
18-01-2020 01:35:00,21.83442623,96.14262295,20.86229508,37.73934426
18-01-2020 01:40:00,21.68305085,96.68305085,20.77627119,37.2
18-01-2020 01:45:00,21.55333333,97.075,21.13,37.87
18-01-2020 01:50:00,21.59836066,97.20163934,21.21639344,38.20819672
18-01-2020 01:55:00,21.51896552,97.59137931,21.67931034,39.41034483
18-01-2020 02:00:00,21.4,98.09206349,21.38888889,37.37301587
18-01-2020 02:05:00,21.3921875,98.2015625,22.00625,41.1546875
18-01-2020 02:10:00,21.47580645,98.04516129,21.94032258,41.09032258
18-01-2020 02:15:00,21.40645161,98.28225806,22.17258065,40.64516129
18-01-2020 02:20:00,21.29016393,98.6852459,22.53114754,39.40819672
18-01-2020 02:25:00,21.20655738,98.9295082,22.76229508,41.5442623
18-01-2020 02:30:00,21.29166667,98.90666667,22.72166667,39.51166667
18-01-2020 02:35:00,21.25,99.08225806,22.94193548,39.48064516
18-01-2020 02:40:00,21.16229508,99.40163934,23.10491803,39.50983607
18-01-2020 02:45:00,21.05873016,99.84761905,23.56190476,41.6047619
18-01-2020 02:50:00,21.095,99.86166667,23.405,40.09166667
18-01-2020 02:55:00,21.06190476,99.86190476,23.21428571,40.0952381
18-01-2020 03:00:00,21.03442623,99.9,23.6295082,41.79180328
18-01-2020 03:05:00,20.9515625,99.9,23.93125,42.7140625
18-01-2020 03:10:00,20.87333333,99.9,24.195,40.71
18-01-2020 03:15:00,20.86833333,99.9,24.31666667,42.38
18-01-2020 03:20:00,20.83666667,99.9,24.42333333,42.63
18-01-2020 03:25:00,20.805,99.9,24.36,41.19166667
18-01-2020 03:30:00,20.71129032,99.9,24.37419355,42.24677419
18-01-2020 03:35:00,20.69833333,99.9,25.05333333,43.53166667
18-01-2020 03:40:00,20.68548387,99.9,25.14354839,43.34032258
18-01-2020 03:45:00,20.66333333,99.9,24.83833333,42.15
18-01-2020 03:50:00,20.69180328,99.9,25.01311475,42.68688525
18-01-2020 03:55:00,20.71111111,99.9,25.44920635,45.32539683
18-01-2020 04:00:00,20.805,99.9,25.43,44.29166667
18-01-2020 04:05:00,20.81904762,99.9,26.17460317,45.55873016
18-01-2020 04:10:00,20.87333333,99.9,26.43166667,48.26333333
18-01-2020 04:15:00,20.70508475,99.9,26.54915254,48.52881356
18-01-2020 04:20:00,20.63968254,99.9,26.72857143,47.62380952
18-01-2020 04:25:00,20.51,99.9,26.97833333,48.16
18-01-2020 04:30:00,20.45967742,99.9,27.27096774,47.90967742
18-01-2020 04:35:00,20.42131148,99.9,27.21311475,47.18688525
18-01-2020 04:40:00,20.43,99.9,27.66333333,48.19666667
18-01-2020 04:45:00,20.4637931,99.9,27.82586207,50.05517241
18-01-2020 04:50:00,20.47833333,99.9,29.105,56.42166667
18-01-2020 04:55:00,20.54333333,99.9,27.915,50.61166667
18-01-2020 05:00:00,20.41186441,99.9,26.96610169,46.27118644
18-01-2020 05:05:00,20.24833333,99.9,26.205,45.02
18-01-2020 05:10:00,20.24262295,99.9,25.89180328,43.92131148
18-01-2020 05:15:00,20.23709677,99.9,26.51935484,44.18225806
18-01-2020 05:20:00,20.20967742,99.9,27.02258065,45.7016129
18-01-2020 05:25:00,20.22711864,99.9,26.66949153,46.36101695
18-01-2020 05:30:00,20.20666667,99.9,25.935,43.09666667
18-01-2020 05:35:00,20.17377049,99.9,25.07377049,41.93278689
18-01-2020 05:40:00,20.18833333,99.9,25.22166667,42.31333333
