created_at,temp,hum,p25,p10
03-02-2020 23:55:00,24.44166667,74.53194444,0.1,0.1
04-02-2020 00:00:00,24.4,74.93055556,0.1,0.1
04-02-2020 00:05:00,24.51527778,74.50833333,0.1,0.1
04-02-2020 00:10:00,24.55972222,74.35972222,0.1,0.1
04-02-2020 00:15:00,24.45972222,74.81666667,0.1,0.1
04-02-2020 00:20:00,24.45352113,75.16478873,0.1,0.1
04-02-2020 00:25:00,24.3,75.60985915,0.1,0.1
04-02-2020 00:30:00,24.29305556,75.84722222,0.1,0.1
04-02-2020 00:35:00,24.10714286,76.37142857,0.1,0.1
04-02-2020 00:40:00,24.00833333,76.88611111,0.1,0.1
04-02-2020 00:45:00,24.06111111,76.74722222,0.1,0.1
04-02-2020 00:50:00,24.00138889,77.0375,0.1,0.1
04-02-2020 00:55:00,24.07777778,76.83333333,0.1,0.1
04-02-2020 01:00:00,24.08115942,76.75072464,0.1,0.1
04-02-2020 01:05:00,23.89305556,77.43194444,0.1,0.1
04-02-2020 01:10:00,23.81323529,77.90147059,0.1,0.1
04-02-2020 01:15:00,23.98194444,77.31388889,0.1,0.1
04-02-2020 01:20:00,24.02638889,77.075,0.1,0.1
04-02-2020 01:25:00,23.97361111,77.28333333,0.1,0.1
04-02-2020 01:30:00,24.11111111,76.87222222,0.1,0.1
04-02-2020 01:35:00,24.20138889,76.30972222,0.1,0.1
04-02-2020 01:40:00,24.26760563,75.95774648,0.1,0.1
04-02-2020 01:45:00,24.22714286,75.64428571,0.1,0.1
04-02-2020 01:50:00,24.01944444,76.08611111,0.1,0.1
04-02-2020 01:55:00,23.96944444,75.89444444,0.1,0.1
04-02-2020 02:00:00,24.0028169,75.26338028,0.1,0.1
04-02-2020 02:05:00,23.91666667,75.21805556,0.1,0.1
04-02-2020 02:10:00,23.89859155,74.99577465,0.1,0.1
04-02-2020 02:15:00,23.89722222,74.98611111,0.1,0.1
04-02-2020 02:20:00,23.86527778,74.95416667,0.1,0.1
04-02-2020 02:25:00,23.79863014,75.16712329,0.1,0.1
04-02-2020 02:30:00,23.80555556,75.12083333,0.1,0.1
04-02-2020 02:35:00,23.87777778,74.86805556,0.1,0.1
04-02-2020 02:40:00,23.80422535,74.99859155,0.1,0.1
04-02-2020 02:45:00,23.74583333,75.07361111,0.1,0.1
04-02-2020 02:50:00,23.73055556,74.9625,0.1,0.1
04-02-2020 02:55:00,23.70416667,74.73472222,0.1,0.1
04-02-2020 03:00:00,23.746875,74.5984375,0.1,0.1
04-02-2020 03:05:00,23.4875,74.97083333,0.1,0.1
04-02-2020 03:10:00,23.4,75.12916667,0.1,0.1
04-02-2020 03:15:00,23.40985915,75.1084507,0.1,0.1
04-02-2020 03:20:00,23.54166667,74.87638889,0.1,0.1
04-02-2020 03:25:00,23.59722222,74.77777778,0.1,0.1
04-02-2020 03:30:00,23.52083333,74.97916667,0.1,0.1
04-02-2020 03:35:00,23.40138889,75.45555556,0.1,0.1
04-02-2020 03:40:00,23.40694444,75.47222222,0.1,0.1
04-02-2020 03:45:00,23.49452055,75.3739726,0.1,0.1
04-02-2020 03:50:00,23.33472222,75.35277778,0.1,0.1
04-02-2020 03:55:00,23.04179104,75.9358209,0.1,0.1
04-02-2020 04:00:00,22.94347826,76.05072464,0.1,0.1
04-02-2020 04:05:00,23.09027778,74.85138889,0.1,0.1
04-02-2020 04:10:00,22.91666667,74.60277778,0.1,0.1
04-02-2020 04:15:00,22.78208955,75.26716418,0.1,0.1
04-02-2020 04:20:00,22.96769231,74.60153846,0.1,0.1
04-02-2020 04:25:00,22.91944444,73.63472222,0.1,0.1
04-02-2020 04:30:00,22.91,72.63142857,0.1,0.1
04-02-2020 04:35:00,22.89583333,72.3,0.1,0.1
04-02-2020 04:40:00,22.97323944,71.88309859,0.1,0.1
04-02-2020 04:45:00,22.96666667,71.3875,0.1,0.1
04-02-2020 04:50:00,22.72205882,72.07941176,0.1,0.1
04-02-2020 04:55:00,22.8625,71.54861111,0.1,0.1
04-02-2020 05:00:00,22.97571429,70.75857143,0.1,0.1
04-02-2020 05:05:00,23.08169014,69.76760563,0.1,0.1
04-02-2020 05:10:00,22.94444444,69.32638889,0.1,0.1
04-02-2020 05:15:00,22.78888889,69.61805556,0.1,0.1
04-02-2020 05:20:00,22.81304348,69.08695652,0.1,0.1
04-02-2020 05:25:00,22.89305556,68.48888889,0.1,0.1
04-02-2020 05:30:00,22.84861111,67.82361111,0.1,0.1
04-02-2020 05:35:00,22.70972222,68.45416667,0.1,0.1
04-02-2020 05:40:00,22.46805556,68.6375,0.1,0.1
04-02-2020 05:45:00,22.42535211,68.57605634,0.1,0.1
04-02-2020 05:50:00,22.46527778,68.46388889,0.1,0.1
04-02-2020 05:55:00,22.47916667,68.56388889,0.1,0.1
04-02-2020 06:00:00,22.39142857,68.44571429,0.1,0.1
04-02-2020 06:05:00,22.25972222,69.10694444,0.1,0.1
04-02-2020 06:10:00,22.4,67.95555556,0.1,0.1
04-02-2020 06:15:00,22.53098592,67.21971831,0.1,0.1
04-02-2020 06:20:00,22.52083333,66.50833333,0.1,0.1
04-02-2020 06:25:00,22.55492958,66.26338028,0.1,0.1
04-02-2020 06:30:00,22.22571429,66.64142857,0.1,0.1
04-02-2020 06:35:00,22.10416667,67.13888889,0.1,0.1
04-02-2020 06:40:00,22.12394366,67.3,0.1,0.1
04-02-2020 06:45:00,22.26527778,66.98055556,0.1,0.1
04-02-2020 06:50:00,22.325,66.96527778,0.1,0.1
04-02-2020 06:55:00,22.33055556,67.19166667,0.1,0.1
04-02-2020 07:00:00,22.225,67.67222222,0.1,0.1
04-02-2020 07:05:00,22.23472222,67.90833333,0.1,0.1
04-02-2020 07:10:00,22.12916667,68.66527778,0.1,0.1
04-02-2020 07:15:00,22.08472222,69.14861111,0.1,0.1
04-02-2020 07:20:00,21.8875,69.93472222,0.1,0.1
04-02-2020 07:25:00,21.96231884,70.27971014,0.1,0.1
04-02-2020 07:30:00,21.85652174,70.61449275,0.1,0.1
04-02-2020 07:35:00,21.96,70.47166667,0.101666667,0.101666667
04-02-2020 07:40:00,22.16527778,69.88194444,0.113888889,0.113888889
04-02-2020 07:45:00,22.17222222,70.06944444,0.1375,0.1375
04-02-2020 07:50:00,22.33333333,69.75277778,0.120833333,0.120833333
04-02-2020 07:55:00,22.44027778,69.15416667,0.113888889,0.113888889
04-02-2020 08:00:00,22.49305556,68.77222222,0.1,0.1
04-02-2020 08:05:00,22.50138889,68.1125,0.109722222,0.109722222
04-02-2020 08:10:00,22.46875,68.0359375,0.1015625,0.1015625
04-02-2020 08:15:00,22.51311475,67.78852459,0.1,0.1
04-02-2020 08:20:00,22.67083333,66.98611111,0.1,0.1
04-02-2020 08:25:00,22.81267606,66.06760563,0.1,0.1
04-02-2020 08:30:00,22.83424658,65.15753425,0.1,0.1
04-02-2020 08:35:00,22.80277778,64.18888889,0.1,0.1
04-02-2020 08:40:00,22.80694444,63.24722222,0.1,0.1
04-02-2020 08:45:00,22.80724638,63.65362319,0.1,0.1
04-02-2020 08:50:00,22.89722222,64.19027778,0.1,0.1
04-02-2020 08:55:00,22.91527778,63.3625,0.1,0.1
04-02-2020 09:00:00,23.02361111,63.22916667,0.1,0.1
04-02-2020 09:05:00,22.97042254,62.14225352,0.1,0.1
04-02-2020 09:10:00,23.08611111,61.61527778,0.1,0.1
04-02-2020 09:15:00,23.25972222,61.85,0.1,0.1
04-02-2020 09:20:00,23.40140845,59.9,0.1,0.1
04-02-2020 09:25:00,23.47638889,58.77638889,0.1,0.1
04-02-2020 09:30:00,23.50277778,57.67083333,0.1,0.1
04-02-2020 09:35:00,23.63055556,57.82083333,0.1,0.1
04-02-2020 09:40:00,23.78611111,57.00972222,0.1,0.1
04-02-2020 09:45:00,23.91111111,55.00972222,0.1,0.1
04-02-2020 09:50:00,24.14583333,53.90277778,0.1,0.1
04-02-2020 09:55:00,24.34788732,53.73098592,0.1,0.1
04-02-2020 10:00:00,24.55070423,53.65070423,0.1,0.1
04-02-2020 10:05:00,24.68169014,51.56056338,0.1,0.1
04-02-2020 10:10:00,24.69861111,50.87638889,0.1,0.1
04-02-2020 10:15:00,24.71111111,50.77638889,0.1,0.1
04-02-2020 10:20:00,24.87638889,50.20416667,0.1,0.1
04-02-2020 10:25:00,25.00694444,48.6,0.1,0.1
04-02-2020 10:30:00,25.10416667,47.77777778,0.1,0.1
04-02-2020 10:35:00,25.19444444,47.89305556,0.1,0.1
04-02-2020 10:40:00,25.34583333,47.10555556,0.1,0.1
04-02-2020 10:45:00,25.44583333,46.36666667,0.1,0.1
04-02-2020 10:50:00,25.48888889,45.22777778,0.1,0.1
04-02-2020 10:55:00,25.59861111,43.66666667,0.1,0.1
04-02-2020 11:00:00,25.80416667,42.32638889,0.1,0.1
04-02-2020 11:05:00,25.90555556,41.65277778,0.1,0.1
04-02-2020 11:10:00,26.01666667,40.84027778,0.1,0.1
04-02-2020 11:15:00,26.08333333,40.95833333,0.1,0.1
04-02-2020 11:20:00,26.10138889,40.76666667,0.1,0.1
04-02-2020 11:25:00,26.15555556,39.87777778,0.1,0.1
04-02-2020 11:30:00,26.1884058,39.7057971,0.1,0.1
04-02-2020 11:35:00,26.33692308,39.98769231,0.1,0.1
04-02-2020 11:40:00,26.48055556,40.22361111,0.1,0.1
04-02-2020 11:45:00,26.60769231,40.15846154,0.1,0.1
04-02-2020 11:50:00,26.59027778,39.48055556,0.1,0.1
04-02-2020 11:55:00,26.62142857,39.03857143,0.1,0.1
04-02-2020 12:00:00,26.71388889,38.63611111,0.1,0.1
04-02-2020 12:05:00,26.81666667,38.64305556,0.1,0.1
04-02-2020 12:10:00,26.81944444,38.7,0.1,0.1
04-02-2020 12:15:00,26.63472222,39.62361111,0.1,0.1
04-02-2020 12:20:00,26.50416667,40.16388889,0.1,0.1
04-02-2020 12:25:00,26.59142857,40.13571429,0.1,0.1
04-02-2020 12:30:00,26.67846154,40.34461538,0.1,0.1
04-02-2020 12:35:00,26.72222222,40.03194444,0.1,0.1
04-02-2020 12:40:00,26.76212121,40.58030303,0.1,0.1
04-02-2020 12:45:00,26.74444444,40.90555556,0.1,0.1
04-02-2020 12:50:00,26.80694444,40.92777778,0.1,0.1
04-02-2020 12:55:00,26.84166667,40.93055556,0.1,0.1
04-02-2020 13:00:00,26.99027778,40.63472222,0.1,0.1
04-02-2020 13:05:00,27.07638889,40.45833333,0.1,0.1
04-02-2020 13:10:00,27.25633803,40.18732394,0.1,0.1
04-02-2020 13:15:00,27.38873239,39.92816901,0.1,0.1
04-02-2020 13:20:00,27.50138889,39.89305556,0.1,0.1
04-02-2020 13:25:00,27.52638889,39.61388889,0.1,0.1
04-02-2020 13:30:00,27.62083333,39.36944444,0.1,0.1
04-02-2020 13:35:00,27.75633803,39.83521127,0.1,0.1
04-02-2020 13:40:00,27.71,40.15714286,0.1,0.1
04-02-2020 13:45:00,27.69166667,39.87777778,0.1,0.1
04-02-2020 13:50:00,27.63802817,38.94084507,0.1,0.1
04-02-2020 13:55:00,27.69305556,39.57777778,0.1,0.1
04-02-2020 14:00:00,27.86944444,39.79166667,0.1,0.1
04-02-2020 14:05:00,27.58194444,39.8375,0.1,0.1
04-02-2020 14:10:00,27.38873239,40.68028169,0.1,0.1
04-02-2020 14:15:00,27.39583333,40.40694444,0.1,0.1
04-02-2020 14:20:00,27.32253521,40.15352113,0.1,0.1
04-02-2020 14:25:00,27.43194444,38.92222222,0.1,0.1
04-02-2020 14:30:00,27.32535211,39.4028169,0.1,0.1
04-02-2020 14:35:00,27.2942029,39.87391304,0.1,0.1
04-02-2020 14:40:00,27.31,39.84428571,0.1,0.1
04-02-2020 14:45:00,27.39272727,39.25818182,0.1,0.1
04-02-2020 14:50:00,27.76734694,37.56326531,0.1,0.1
04-02-2020 14:55:00,27.70909091,38.11666667,0.1,0.1
04-02-2020 15:00:00,27.67910448,39.09850746,0.1,0.1
04-02-2020 15:05:00,27.43835616,40.25342466,0.1,0.1
04-02-2020 15:10:00,27.39861111,40.64861111,0.094444444,0.094444444
04-02-2020 15:15:00,27.42857143,39.81571429,0.1,0.1
04-02-2020 15:20:00,27.32205882,40.21470588,0.1,0.1
04-02-2020 15:25:00,27.32982456,40.55438596,0.1,0.1
04-02-2020 15:30:00,27.31830986,40.54929577,0.1,0.1
04-02-2020 15:35:00,27.50461538,40.29230769,0.1,0.1
04-02-2020 15:40:00,27.57166667,40.03,0.1,0.1
04-02-2020 15:45:00,27.41014493,40.21014493,0.1,0.1
04-02-2020 15:50:00,27.30441176,40.74264706,0.1,0.1
04-02-2020 15:55:00,27.37605634,40.17746479,0.1,0.1
04-02-2020 16:00:00,27.35416667,39.59305556,0.1,0.1
04-02-2020 16:05:00,27.40138889,39.86527778,0.1,0.1
04-02-2020 16:10:00,27.30972222,39.73611111,0.1,0.1
04-02-2020 16:15:00,27.36056338,40.03098592,0.1,0.1
04-02-2020 16:20:00,27.27361111,40.42222222,0.1,0.1
04-02-2020 16:25:00,27.4,40.03833333,0.1,0.1
04-02-2020 16:30:00,27.52361111,39.3375,0.1,0.1
04-02-2020 16:35:00,27.77361111,38.69861111,0.088888889,0.088888889
04-02-2020 16:40:00,27.45833333,39.7,0.061111111,0.061111111
04-02-2020 16:45:00,27.36111111,39.80833333,0.084722222,0.084722222
04-02-2020 16:50:00,27.31408451,39.74647887,0.074647887,0.074647887
04-02-2020 16:55:00,27.25277778,40.19166667,0.090277778,0.090277778
04-02-2020 17:00:00,27.0875,41.25416667,0.081944444,0.081944444
04-02-2020 17:05:00,27.03939394,41.95606061,0.098484848,0.098484848
04-02-2020 17:10:00,27.07222222,41.30416667,0.1,0.1
04-02-2020 17:15:00,27.0625,40.96805556,0.1,0.1
04-02-2020 17:20:00,26.92916667,41.49861111,0.1,0.1
04-02-2020 17:25:00,26.85,42.23888889,0.1,0.1
04-02-2020 17:30:00,26.85138889,42.56944444,0.1,0.1
04-02-2020 17:35:00,26.89861111,42.05277778,0.1,0.1
04-02-2020 17:40:00,26.85555556,41.8875,0.1,0.1
04-02-2020 17:45:00,26.89411765,42.47647059,0.1,0.1
04-02-2020 17:50:00,26.98611111,43.20277778,0.1,0.1
04-02-2020 17:55:00,27.19104478,44.46567164,0.1,0.1
04-02-2020 18:00:00,27.40555556,45.00138889,0.1,0.1
04-02-2020 18:05:00,27.30555556,45.54305556,0.1,0.1
04-02-2020 18:10:00,27.16956522,45.95652174,0.1,0.1
04-02-2020 18:15:00,27.10416667,45.92638889,0.1,0.1
04-02-2020 18:20:00,27.11408451,46.06619718,0.1,0.1
04-02-2020 18:25:00,27.10138889,46.20694444,0.1,0.1
04-02-2020 18:30:00,27.07042254,46.62535211,0.1,0.1
04-02-2020 18:35:00,26.99305556,46.72222222,0.1,0.1
04-02-2020 18:40:00,26.90972222,47.075,0.1,0.1
04-02-2020 18:45:00,26.86,47.15428571,0.1,0.1
04-02-2020 18:50:00,26.79583333,47.45416667,0.1,0.1
04-02-2020 18:55:00,26.76619718,47.76478873,0.1,0.1
04-02-2020 19:00:00,26.75555556,47.98888889,0.1,0.1
04-02-2020 19:05:00,26.73661972,48.15774648,0.1,0.1
04-02-2020 19:10:00,26.69861111,48.425,0.1,0.1
04-02-2020 19:15:00,26.69014085,48.85211268,0.1,0.1
04-02-2020 19:20:00,26.59305556,49.25277778,0.1,0.1
04-02-2020 19:25:00,26.50972222,49.51805556,0.1,0.1
04-02-2020 19:30:00,26.47464789,49.9,0.1,0.1
04-02-2020 19:35:00,26.40138889,49.96388889,0.1,0.1
04-02-2020 19:40:00,26.38591549,50.53239437,0.1,0.1
04-02-2020 19:45:00,26.32957746,51.51267606,0.1,0.1
04-02-2020 19:50:00,26.33472222,52.27083333,0.1,0.1
04-02-2020 19:55:00,26.27183099,53.26901408,0.1,0.1
04-02-2020 20:00:00,26.29014085,54.1971831,0.1,0.1
04-02-2020 20:05:00,26.21408451,55.54788732,0.1,0.1
04-02-2020 20:10:00,26.09583333,57.13194444,0.1,0.1
04-02-2020 20:15:00,26.17916667,57.69305556,0.1,0.1
04-02-2020 20:20:00,26.17222222,58.09027778,0.1,0.1
04-02-2020 20:25:00,26.10416667,58.68055556,0.1,0.1
04-02-2020 20:30:00,26.09859155,58.88309859,0.1,0.1
04-02-2020 20:35:00,26.14520548,59.03835616,0.1,0.1
04-02-2020 20:40:00,26.19166667,59.15138889,0.1,0.1
04-02-2020 20:45:00,26.0971831,59.71971831,0.1,0.1
04-02-2020 20:50:00,26.09577465,60.33098592,0.1,0.1
04-02-2020 20:55:00,26.09859155,60.75352113,0.1,0.1
04-02-2020 21:00:00,26.11,60.96857143,0.1,0.1
04-02-2020 21:05:00,26.19861111,61.02083333,0.1,0.1
04-02-2020 21:10:00,26.19861111,61.45,0.1,0.1
04-02-2020 21:15:00,26.16111111,62.37361111,0.1,0.1
04-02-2020 21:20:00,26.07222222,63.11388889,0.1,0.1
04-02-2020 21:25:00,25.99142857,63.60857143,0.1,0.1
04-02-2020 21:30:00,25.8375,64.34305556,0.1,0.1
04-02-2020 21:35:00,25.80277778,65.59305556,0.1,0.1
04-02-2020 21:40:00,25.65774648,65.60985915,0.1,0.1
04-02-2020 21:45:00,25.6,66.10588235,0.1,0.1
04-02-2020 21:50:00,25.63194444,66.27361111,0.1,0.1
04-02-2020 21:55:00,25.63380282,66.65070423,0.1,0.1
04-02-2020 22:00:00,25.4826087,67.34202899,0.1,0.1
04-02-2020 22:05:00,25.27164179,68.44328358,0.1,0.1
04-02-2020 22:10:00,25.17627119,68.85932203,0.1,0.1
04-02-2020 22:15:00,25.16,69.18142857,0.1,0.1
04-02-2020 22:20:00,25.12089552,69.35373134,0.1,0.1
04-02-2020 22:25:00,24.8625,70.4171875,0.1,0.1
04-02-2020 22:30:00,24.93220339,70.28983051,0.1,0.1
04-02-2020 22:35:00,25.2,69.39354839,0.1,0.1
04-02-2020 22:40:00,25.26724138,69.22413793,0.1,0.1
04-02-2020 22:45:00,25.11142857,69.67571429,0.1,0.1
04-02-2020 22:50:00,25.10555556,69.75277778,0.1,0.1
04-02-2020 22:55:00,25.20289855,69.56666667,0.1,0.1
04-02-2020 23:00:00,25.27142857,69.42428571,0.1,0.1
04-02-2020 23:05:00,25.18088235,69.71470588,0.1,0.1
04-02-2020 23:10:00,25.00819672,70.28360656,0.1,0.1
04-02-2020 23:15:00,24.93802817,70.61408451,0.1,0.1
04-02-2020 23:20:00,24.81041667,71.14583333,0.1,0.1
04-02-2020 23:25:00,24.7880597,71.39104478,0.1,0.1
04-02-2020 23:30:00,24.81428571,71.37571429,0.1,0.1
04-02-2020 23:35:00,24.75571429,71.66142857,0.1,0.1
04-02-2020 23:40:00,24.77746479,71.76197183,0.1,0.1
04-02-2020 23:45:00,24.64722222,72.36527778,0.1,0.1
04-02-2020 23:50:00,24.47142857,73.19285714,0.1,0.1
04-02-2020 23:55:00,24.40294118,73.81617647,0.1,0.1
05-02-2020 00:00:00,24.4125,73.928125,0.1,0.1
05-02-2020 00:05:00,24.57916667,73.29166667,0.1,0.1
05-02-2020 00:10:00,24.81666667,72.24722222,0.1,0.1
05-02-2020 00:15:00,24.93055556,71.75972222,0.1,0.1
05-02-2020 00:20:00,24.99275362,71.64347826,0.1,0.1
05-02-2020 00:25:00,24.92957746,71.79014085,0.1,0.1
05-02-2020 00:30:00,24.71805556,72.87916667,0.1,0.1
05-02-2020 00:35:00,24.5625,73.50972222,0.1,0.1
05-02-2020 00:40:00,24.40555556,74.21527778,0.1,0.1
05-02-2020 00:45:00,24.60416667,73.72083333,0.1,0.1
05-02-2020 00:50:00,24.58611111,73.55138889,0.1,0.1
05-02-2020 00:55:00,24.49444444,73.85,0.1,0.1
05-02-2020 01:00:00,24.4,74.42,0.1,0.1
05-02-2020 01:05:00,24.40277778,74.6125,0.1,0.1
05-02-2020 01:10:00,24.46164384,74.48082192,0.1,0.1
05-02-2020 01:15:00,24.43098592,74.63661972,0.1,0.1
05-02-2020 01:20:00,24.27183099,75.23380282,0.1,0.1
05-02-2020 01:25:00,24.12739726,75.9260274,0.1,0.1
05-02-2020 01:30:00,23.98591549,76.5915493,0.1,0.1
05-02-2020 01:35:00,23.97183099,76.89577465,0.1,0.1
05-02-2020 01:40:00,24.04583333,76.79583333,0.1,0.1
05-02-2020 01:45:00,24.04366197,76.72957746,0.1,0.1
05-02-2020 01:50:00,23.93888889,77.025,0.1,0.1
05-02-2020 01:55:00,23.85,77.48611111,0.1,0.1
05-02-2020 02:00:00,23.51971831,78.70140845,0.1,0.1
05-02-2020 02:05:00,23.42777778,79.3125,0.1,0.1
05-02-2020 02:10:00,23.60138889,78.77777778,0.1,0.1
05-02-2020 02:15:00,23.68333333,78.48472222,0.1,0.1
05-02-2020 02:20:00,23.61388889,78.83611111,0.1,0.1
05-02-2020 02:25:00,23.6625,78.54861111,0.1,0.1
05-02-2020 02:30:00,23.55138889,79.04027778,0.1,0.1
05-02-2020 02:35:00,23.72083333,78.34583333,0.1,0.1
05-02-2020 02:40:00,23.88055556,77.68472222,0.1,0.1
05-02-2020 02:45:00,23.99583333,77.31111111,0.1,0.1
05-02-2020 02:50:00,24.05277778,77.075,0.1,0.1
05-02-2020 02:55:00,24.175,76.80972222,0.1,0.1
05-02-2020 03:00:00,24.08888889,76.45138889,0.1,0.1
05-02-2020 03:05:00,23.98732394,76.58873239,0.1,0.1
05-02-2020 03:10:00,23.84166667,76.81527778,0.1,0.1
05-02-2020 03:15:00,23.87916667,76.44027778,0.1,0.1
05-02-2020 03:20:00,23.975,75.85972222,0.1,0.1
05-02-2020 03:25:00,24.01666667,75.7,0.1,0.1
05-02-2020 03:30:00,24.00140845,75.65211268,0.1,0.1
05-02-2020 03:35:00,23.94722222,75.56944444,0.1,0.1
05-02-2020 03:40:00,23.84027778,75.9875,0.1,0.1
05-02-2020 03:45:00,23.80138889,76.05833333,0.1,0.1
05-02-2020 03:50:00,23.71805556,76.13194444,0.1,0.1
05-02-2020 03:55:00,23.63611111,76.31388889,0.1,0.1
05-02-2020 04:00:00,23.73194444,75.825,0.1,0.1
05-02-2020 04:05:00,23.77638889,75.50416667,0.1,0.1
05-02-2020 04:10:00,23.67222222,75.76527778,0.1,0.1
05-02-2020 04:15:00,23.66666667,75.67222222,0.1,0.1
05-02-2020 04:20:00,23.54305556,75.73194444,0.1,0.1
05-02-2020 04:25:00,23.14084507,76.94647887,0.1,0.1
05-02-2020 04:30:00,23.08333333,77.39583333,0.1,0.1
05-02-2020 04:35:00,23.10555556,77.33472222,0.1,0.1
05-02-2020 04:40:00,23.19305556,77.2375,0.1,0.1
05-02-2020 04:45:00,23.27638889,77.00555556,0.1,0.1
05-02-2020 04:50:00,23.32222222,76.78611111,0.1,0.1
05-02-2020 04:55:00,23.38333333,76.51111111,0.1,0.1
05-02-2020 05:00:00,23.39305556,76.43472222,0.1,0.1
05-02-2020 05:05:00,23.35,76.47916667,0.1,0.1
05-02-2020 05:10:00,23.27571429,76.87571429,0.1,0.1
05-02-2020 05:15:00,23.27638889,76.96527778,0.1,0.1
05-02-2020 05:20:00,23.10972222,77.60694444,0.1,0.1
05-02-2020 05:25:00,22.88571429,78.55,0.1,0.1
05-02-2020 05:30:00,22.80138889,78.99583333,0.1,0.1
05-02-2020 05:35:00,22.81805556,79.04861111,0.1,0.1
05-02-2020 05:40:00,22.86527778,79.04444444,0.1,0.1
05-02-2020 05:45:00,22.70724638,79.75797101,0.1,0.1
05-02-2020 05:50:00,22.21549296,81.87605634,0.1,0.1
05-02-2020 05:55:00,22.24583333,82.01388889,0.1,0.1
05-02-2020 06:00:00,22.51944444,81.09861111,0.1,0.1
05-02-2020 06:05:00,22.58333333,80.88611111,0.1,0.1
05-02-2020 06:10:00,22.44444444,81.52638889,0.1,0.1
05-02-2020 06:15:00,22.12777778,83.26388889,0.1,0.1
05-02-2020 06:20:00,22.03611111,83.89166667,0.1,0.1
05-02-2020 06:25:00,21.97916667,84.16666667,0.1,0.1
05-02-2020 06:30:00,21.99444444,84.36388889,0.1,0.1
05-02-2020 06:35:00,22.29583333,83.18888889,0.1,0.1
05-02-2020 06:40:00,22.32083333,82.99583333,0.1,0.1
05-02-2020 06:45:00,21.90172414,85.12413793,0.1,0.1
05-02-2020 06:50:00,21.90153846,85.50307692,0.1,0.1
05-02-2020 06:55:00,21.42205882,87.65294118,0.1,0.1
05-02-2020 07:00:00,21.42916667,88.2875,0.1,0.1
05-02-2020 07:05:00,21.54507042,88.23380282,0.1,0.1
05-02-2020 07:10:00,21.68888889,88.00694444,0.1,0.1
05-02-2020 07:15:00,21.52083333,88.90555556,0.1,0.1
05-02-2020 07:20:00,21.67083333,88.57361111,0.1,0.1
05-02-2020 07:25:00,21.79722222,88.28888889,0.1,0.1
05-02-2020 07:30:00,21.80422535,88.22676056,0.1,0.1
05-02-2020 07:35:00,22.03055556,87.47777778,0.1,0.1
05-02-2020 07:40:00,22.41126761,85.97464789,0.1,0.1
05-02-2020 07:45:00,22.525,85.45138889,0.1,0.1
05-02-2020 07:50:00,22.60273973,85.05616438,0.1,0.1
05-02-2020 07:55:00,22.6028169,84.86478873,0.1,0.1
05-02-2020 08:00:00,22.76029412,84.25735294,0.1,0.1
05-02-2020 08:05:00,23.05081967,83.1,0.1,0.1
05-02-2020 08:10:00,23.2031746,82.13174603,0.1,0.1
05-02-2020 08:15:00,23.18,81.76285714,0.102857143,0.102857143
05-02-2020 08:20:00,23.19166667,81.7,0.125,0.125
05-02-2020 08:25:00,23.27361111,81.20972222,0.111111111,0.111111111
05-02-2020 08:30:00,23.39583333,80.68888889,0.123611111,0.123611111
05-02-2020 08:35:00,23.375,80.62941176,0.110294118,0.110294118
05-02-2020 08:40:00,23.48873239,80.33380282,0.102816901,0.102816901
05-02-2020 08:45:00,23.48103448,79.92241379,0.1,0.1
05-02-2020 08:50:00,23.51666667,79.6,0.1,0.1
05-02-2020 08:55:00,23.65915493,78.95352113,0.1,0.1
05-02-2020 09:00:00,23.79027778,78.35138889,0.1,0.1
05-02-2020 09:05:00,23.8,77.90724638,0.1,0.1
05-02-2020 09:10:00,23.68055556,77.98888889,0.1,0.1
05-02-2020 09:15:00,23.5,77.72352941,0.1,0.1
05-02-2020 09:20:00,23.5875,77.18611111,0.1,0.1
05-02-2020 09:25:00,23.55507246,76.93768116,0.1,0.1
05-02-2020 09:30:00,23.76944444,76.54861111,0.1,0.1
05-02-2020 09:35:00,23.88611111,76.49027778,0.1,0.1
05-02-2020 09:40:00,24.03239437,75.53802817,0.1,0.1
05-02-2020 09:45:00,24.0943662,74.58450704,0.1,0.1
05-02-2020 09:50:00,24.14492754,73.73478261,0.1,0.1
05-02-2020 09:55:00,24.25633803,73.32676056,0.1,0.1
05-02-2020 10:00:00,24.44722222,73.175,0.1,0.1
05-02-2020 10:05:00,24.525,72.44027778,0.1,0.1
05-02-2020 10:10:00,24.60694444,72.26527778,0.1,0.1
05-02-2020 10:15:00,24.725,71.88611111,0.1,0.1
05-02-2020 10:20:00,24.81428571,71.38285714,0.1,0.1
05-02-2020 10:25:00,24.93333333,71.01388889,0.1,0.1
05-02-2020 10:30:00,25.09230769,69.90461538,0.1,0.1
05-02-2020 10:35:00,25.20277778,68.83888889,0.1,0.1
05-02-2020 10:40:00,25.22638889,68.76111111,0.1,0.1
05-02-2020 10:45:00,25.41111111,67.63611111,0.1,0.1
05-02-2020 10:50:00,25.45138889,66.79861111,0.1,0.1
05-02-2020 10:55:00,25.50833333,66.24305556,0.1,0.1
05-02-2020 11:00:00,25.66197183,65.07183099,0.1,0.1
05-02-2020 11:05:00,25.78219178,64.87808219,0.1,0.1
05-02-2020 11:10:00,25.82112676,63.24225352,0.1,0.1
05-02-2020 11:15:00,25.93611111,61.64166667,0.1,0.1
