created_at,temp,hum,p25,p10
02-01-2020 12:15:00,26.73924051,68.20759494,35.06455696,47.39240506
02-01-2020 12:20:00,27.02278481,67.87721519,78.6721519,102.8113918
02-01-2020 12:25:00,27.33896104,66.08961039,35.05064935,47.02857143
02-01-2020 12:30:00,27.075,66.79736842,29.11315789,37.76315789
02-01-2020 12:35:00,26.68732394,68.2943662,75.67887338,105.8197179
02-01-2020 12:40:00,26.653125,68.39375,92.4078125,131.5843753
02-01-2020 12:45:00,26.75405405,68.19189189,118.3891889,168.2459451
02-01-2020 12:50:00,27.15,67.10714286,85.19285714,120.1
02-01-2020 12:55:00,26.87111111,67.07111111,105.6688896,149.4200002
02-01-2020 13:00:00,26.53797468,67.59620253,62.4683543,90.45569658
02-01-2020 13:05:00,26.50285714,68.13285714,77.08142886,109.557143
02-01-2020 13:10:00,26.68441558,67.94805195,59.95974026,85.6038961
02-01-2020 13:15:00,27.24177215,66.04683544,41.09113924,64.16075949
02-01-2020 13:20:00,27.01688312,66.75584416,38.14285714,67.98181818
02-01-2020 13:25:00,26.99746835,66.58481013,28.37468354,42.3
02-01-2020 13:30:00,27.04805195,67.0012987,20.98961039,31.24025974
02-01-2020 13:35:00,27.30128205,66.03076923,17.69358974,25.27820513
02-01-2020 13:40:00,27.29615385,65.22692308,15.97948718,21.84487179
02-01-2020 13:45:00,27.12894737,65.625,15.90789474,21.33026316
02-01-2020 13:50:00,27.00506329,65.67468354,16.18607595,22.75189873
02-01-2020 13:55:00,27.07307692,65.92051282,16.37820513,22.87948718
02-01-2020 14:00:00,26.95526316,66.975,16.90394737,23.9
02-01-2020 14:05:00,26.85625,67.4225,16.0175,23.03625
02-01-2020 14:10:00,27.05897436,67.16410256,16.61282051,23.18974359
02-01-2020 14:15:00,27.04556962,66.59746835,16.46962025,23.14683544
02-01-2020 14:20:00,27.2,66.26410256,17.20384615,23.38461538
02-01-2020 14:25:00,27.07594937,67.12278481,18.26075949,28.75696203
02-01-2020 14:30:00,27.06233766,66.88961039,18.58441558,26.72207792
02-01-2020 14:35:00,26.74177215,67.27341772,18.4,27.21012658
02-01-2020 14:40:00,26.61558442,68.05454545,18.31428571,27.33376623
02-01-2020 14:45:00,26.48051948,67.98961039,17.07792208,24.35714286
02-01-2020 14:50:00,26.58815789,67.33947368,16.94078947,24.18026316
02-01-2020 14:55:00,26.92531646,66.74556962,16.77594937,24.41139241
02-01-2020 15:00:00,27.08,66.03714286,18.32285714,48.81714286
02-01-2020 15:05:00,27.52,65.26222222,20.3,63.14444444
02-01-2020 15:10:00,27.42025316,64.03037975,17.9278481,28.22405063
02-01-2020 15:15:00,27.01518987,65.23164557,16.84303797,23.82658228
02-01-2020 15:20:00,26.98701299,65.53766234,16.64675325,24.31428571
02-01-2020 15:25:00,27.09605263,65.66578947,17.02236842,24.01973684
02-01-2020 15:30:00,26.88987342,66.50886076,17.40126582,25.85189873
02-01-2020 15:35:00,27.06538462,67.61794872,17.39230769,25.03717949
02-01-2020 15:40:00,26.96753247,66.65454545,17.54675325,25.9961039
02-01-2020 15:45:00,26.78846154,67.77692308,17.72179487,24.77435897
02-01-2020 15:50:00,26.84177215,68.52025316,19.43544304,30.15316456
02-01-2020 15:55:00,26.63875,69.35,20.725,31.63375
02-01-2020 16:00:00,26.66202532,70.8164557,20.96455696,32.78227848
02-01-2020 16:05:00,26.5525,72.6975,22.4325,34.765
02-01-2020 16:10:00,26.33797468,73.50126582,24.22151899,38.23291139
02-01-2020 16:15:00,26.14736842,76.97631579,26.34473684,43.18421053
02-01-2020 16:20:00,25.86202532,84.46582278,32.15316456,61.31139241
02-01-2020 16:25:00,25.4556962,86.62405063,35.31012658,61.2443038
02-01-2020 16:30:00,25.37974684,87.53164557,34.85063291,55.35443038
02-01-2020 16:35:00,25.27948718,87.54230769,31.38717949,42.66282051
02-01-2020 16:40:00,25.29620253,89.25949367,33.96329114,45.72025316
02-01-2020 16:45:00,25.30128205,89.55128205,35.69102564,45.45769231
02-01-2020 16:50:00,25.27,88.82,35.565,45.915
02-01-2020 16:55:00,25.30126582,90.07088608,38.06582278,48.48481013
02-01-2020 17:00:00,25.27594937,90.50759494,38.77848101,48.85316456
02-01-2020 17:05:00,25.19240506,90.10379747,36.53417722,45.73291139
02-01-2020 17:10:00,25.125,90.44375,39.44375,48.46375
02-01-2020 17:15:00,25.09875,90.6425,39.77875,49.05125
02-01-2020 17:20:00,24.97875,90.76125,40.96,50.97375
02-01-2020 17:25:00,24.8012987,90.39350649,47.79350649,62.11428571
02-01-2020 17:30:00,24.8975,90.52625,49.83125,63.29375
02-01-2020 17:35:00,24.85625,90.565,52.575,67.67
02-01-2020 17:40:00,24.47721519,90.68607595,51.89873418,65.97341772
02-01-2020 17:45:00,23.8835443,91.99493671,59.20126582,72.50253165
02-01-2020 17:50:00,24.12692308,92.03076923,62.52692308,75.15384615
02-01-2020 17:55:00,24.38717949,91.71153846,64.62564103,78.35897436
02-01-2020 18:00:00,24.37,91.6,62.77625,78.71
02-01-2020 18:05:00,24.39240506,91.51898734,57.10759494,73.58987342
02-01-2020 18:10:00,24.41012658,91.12405063,52.06962025,65.89873418
02-01-2020 18:15:00,24.34153846,91.16307692,50.75692308,64.27384615
02-01-2020 18:20:00,23.89090909,91.71969697,42.63333333,51.99848485
02-01-2020 18:25:00,23.89620253,91.67341772,42.08481013,51.39620253
02-01-2020 18:30:00,23.94098361,91.33278689,39.63770492,49.13606557
02-01-2020 18:35:00,24.10684932,91.01643836,42.4260274,51.77534247
02-01-2020 18:40:00,24.07432432,90.91621622,43.13648649,53.47567568
02-01-2020 18:45:00,24.02222222,90.7037037,42.80925926,53.24814815
02-01-2020 18:50:00,23.90266667,91.172,47.51066667,60.164
02-01-2020 18:55:00,23.90135135,91.20405405,43.87567568,53.68243243
02-01-2020 19:00:00,23.90675676,91.18918919,46.58243243,58.26891892
02-01-2020 19:05:00,23.90789474,91.26184211,47.30789474,58.60394737
02-01-2020 19:10:00,23.94,91.32133333,51.13466667,65.492
02-01-2020 19:15:00,23.835,91.455,54.56,70.615
02-01-2020 19:20:00,23.675,91.75694444,50.86388889,64.04166667
02-01-2020 19:25:00,23.75,91.5474359,50.71410256,62.83461538
02-01-2020 19:30:00,23.73291139,91.47848101,52.26455696,65.10506329
02-01-2020 19:35:00,23.66153846,91.52948718,51.9474359,64.57307692
02-01-2020 19:40:00,23.60379747,91.69746835,51.48101266,64.24303797
02-01-2020 19:45:00,23.66075949,91.64303797,54.46582278,67.96835443
02-01-2020 19:50:00,23.72133333,91.344,47.112,58.652
02-01-2020 19:55:00,23.83417722,91.20253165,50.87848101,63.95696203
02-01-2020 20:00:00,23.73797468,91.39493671,51.07468354,63.95443038
02-01-2020 20:05:00,23.565,91.665,46.71875,56.06375
02-01-2020 20:10:00,23.6721519,91.7,47.58227848,58.42531646
02-01-2020 20:15:00,23.84054054,91.32027027,47.14459459,58.06891892
02-01-2020 20:20:00,23.95714286,90.91298701,47.65584416,60.95324675
02-01-2020 20:25:00,24.08,90.63,48.87125,64.21875
02-01-2020 20:30:00,24.10512821,90.48461538,49.45128205,65.02564103
02-01-2020 20:35:00,24.0525,90.6225,49.7925,64.95375
02-01-2020 20:40:00,24.00657895,90.79078947,50.90657895,66.56973684
02-01-2020 20:45:00,24.0175,90.80625,54.08125,71.6525
02-01-2020 20:50:00,24.00759494,90.89493671,55.69620253,72.95189873
02-01-2020 20:55:00,24.12692308,90.79102564,57.47179487,74.16666667
02-01-2020 21:00:00,24.14102564,90.69358974,58.37692308,75.61794872
02-01-2020 21:05:00,24.09875,90.84625,59.335,75.7925
02-01-2020 21:10:00,24.08227848,90.86582278,59.69746835,77.53670886
02-01-2020 21:15:00,24.25512821,90.4974359,61.62307692,79.91153846
02-01-2020 21:20:00,24.4,90.21392405,61.73037975,80.93164557
02-01-2020 21:25:00,24.43164557,90.13037975,62.41012658,80.73291139
02-01-2020 21:30:00,24.49746835,90.11392405,62.62405063,82.07721519
02-01-2020 21:35:00,24.38375,90.45375,62.965,81.11125
02-01-2020 21:40:00,24.30512821,90.63333333,63.82564103,82.97948718
02-01-2020 21:45:00,24.38461538,90.90897436,67.32435897,88.17179487
02-01-2020 21:50:00,24.42179487,90.58589744,65.04871795,83.00128205
02-01-2020 21:55:00,24.428,90.72133333,67.01466667,87.97733333
02-01-2020 22:00:00,24.45063291,90.89240506,71.25696203,93.95949367
02-01-2020 22:05:00,24.35822785,90.88101266,70.79113924,92.02658228
02-01-2020 22:10:00,24.38076923,90.91410256,72.12820513,94.36923077
02-01-2020 22:15:00,24.39358974,90.88333333,72.31282051,96.86410256
02-01-2020 22:20:00,24.36923077,90.97692308,74.48846154,94.93076923
02-01-2020 22:25:00,24.33421053,91.01578947,72.76710526,93.91184211
02-01-2020 22:30:00,24.2525641,91.34102564,75.73974359,97.50128205
02-01-2020 22:35:00,24.26329114,91.37721519,74.33544304,98.32151899
02-01-2020 22:40:00,24.32564103,91.26794872,72.76282051,93.59615385
02-01-2020 22:45:00,24.4038961,90.9961039,71.21818182,93.82857143
02-01-2020 22:50:00,24.26538462,91.0474359,59.12435897,76.16794872
02-01-2020 22:55:00,24.22564103,90.92435897,52.46410256,68.28846154
02-01-2020 23:00:00,24.16582278,90.81772152,45.75316456,58.74303797
02-01-2020 23:05:00,24.09615385,90.98076923,42.73076923,55.27692308
02-01-2020 23:10:00,24.13947368,90.77236842,41.71973684,53.44736842
02-01-2020 23:15:00,24.15897436,90.63846154,41.05769231,53.25641026
02-01-2020 23:20:00,24.11,90.68625,40.79875,54.00875
02-01-2020 23:25:00,24.04545455,90.88961039,40.23506494,51.65064935
02-01-2020 23:30:00,24.09078947,90.87105263,40.66184211,52.43552632
02-01-2020 23:35:00,24.09240506,90.77721519,39.93924051,51.68860759
02-01-2020 23:40:00,24.01012658,90.95949367,39.69113924,50.4278481
02-01-2020 23:45:00,24.055,90.89125,38.92125,50.17
02-01-2020 23:50:00,24.00253165,90.85189873,38.01392405,50.13291139
02-01-2020 23:55:00,24.05384615,91.0474359,39.33076923,51.08076923
03-01-2020 00:00:00,23.92948718,91.02692308,37.43333333,48.52051282
03-01-2020 00:05:00,23.76025641,91.19487179,36.49487179,47.10641026
03-01-2020 00:10:00,23.86538462,90.98461538,36.37564103,48.16153846
03-01-2020 00:15:00,23.98987342,90.74810127,36.73037975,47.22151899
03-01-2020 00:20:00,23.85,90.96282051,36.60512821,47.00641026
03-01-2020 00:25:00,23.81012658,91.11518987,36.88607595,47.11012658
03-01-2020 00:30:00,23.94810127,90.94177215,38.3278481,48.67468354
03-01-2020 00:35:00,23.96103896,90.9,38.70649351,49.35454545
03-01-2020 00:40:00,23.79871795,91.1525641,37.25641026,47.31410256
03-01-2020 00:45:00,23.72435897,91.41410256,36.54102564,47.05897436
03-01-2020 00:50:00,23.76708861,91.31012658,35.10253165,45.42151899
03-01-2020 00:55:00,23.71139241,91.39493671,34.19367089,43.68607595
03-01-2020 01:00:00,23.68157895,91.40921053,33.05789474,40.78289474
03-01-2020 01:05:00,23.7,91.35714286,32.02337662,39.88181818
03-01-2020 01:10:00,23.68125,91.2225,30.94125,39.49375
03-01-2020 01:15:00,23.49358974,91.62948718,30.59358974,38.57692308
03-01-2020 01:20:00,23.31518987,92.10506329,30.9556962,38.25696203
03-01-2020 01:25:00,23.27012987,92.28181818,30.94155844,39.47142857
03-01-2020 01:30:00,23.35189873,92.15189873,31.09746835,38.91898734
03-01-2020 01:35:00,23.29871795,92.21923077,31.46666667,39.37179487
03-01-2020 01:40:00,23.19873418,92.46455696,31.67721519,40.01139241
03-01-2020 01:45:00,23.28051948,92.35194805,32.1,39.24935065
03-01-2020 01:50:00,23.42278481,91.94050633,32.67341772,40.86582278
03-01-2020 01:55:00,23.58205128,91.68589744,33.92051282,43.24358974
03-01-2020 02:00:00,23.69113924,91.50379747,35.22911392,46.39873418
03-01-2020 02:05:00,23.84,91.1225,35.12,43.90875
03-01-2020 02:10:00,23.9,90.9,34.82179487,43.36153846
03-01-2020 02:15:00,23.76835443,91.25316456,34.83291139,44.25949367
03-01-2020 02:20:00,23.42625,91.98375,34.16625,42.62
03-01-2020 02:25:00,23.33417722,92.15949367,33.59873418,41.70379747
03-01-2020 02:30:00,23.29358974,92.30384615,33.60769231,41.21538462
03-01-2020 02:35:00,23.39620253,92.12151899,33.73924051,41.13670886
03-01-2020 02:40:00,23.33037975,92.23417722,32.82531646,39.57594937
03-01-2020 02:45:00,23.22911392,92.44177215,32.66455696,39.17974684
03-01-2020 02:50:00,23.15316456,92.69746835,32.91139241,39.73797468
03-01-2020 02:55:00,23.03589744,92.97435897,32.27307692,39.72435897
03-01-2020 03:00:00,23.14303797,92.78481013,30.87974684,37.57341772
03-01-2020 03:05:00,23.27307692,92.43461538,32.32948718,39.64615385
03-01-2020 03:10:00,23.06835443,92.9443038,32.73544304,40.80632911
03-01-2020 03:15:00,23.1975,92.71125,33.63375,42.7475
03-01-2020 03:20:00,23.36455696,92.33291139,33.80632911,42.73417722
03-01-2020 03:25:00,23.39620253,92.18481013,32.02151899,39.7556962
03-01-2020 03:30:00,23.31265823,92.32025316,32.0556962,39.67594937
03-01-2020 03:35:00,23.41139241,92.11392405,32.5164557,40.61518987
03-01-2020 03:40:00,23.63037975,91.5278481,32.75696203,40.59746835
03-01-2020 03:45:00,23.62531646,91.46708861,31.47848101,39.86202532
03-01-2020 03:50:00,23.47974684,91.74683544,32.0556962,41.44177215
03-01-2020 03:55:00,23.22911392,92.12658228,29.84810127,36.05063291
03-01-2020 04:00:00,23.1875,92.2775,30.69875,36.925
03-01-2020 04:05:00,23.03291139,92.64810127,31.65189873,38.9278481
03-01-2020 04:10:00,23.02051282,92.78589744,32.05769231,39.26923077
03-01-2020 04:15:00,22.99,92.79375,30.73875,38.7675
03-01-2020 04:20:00,23.08987342,92.49873418,30.22911392,36.54683544
03-01-2020 04:25:00,23.21265823,92.28481013,30.88227848,38.98860759
03-01-2020 04:30:00,23.25822785,92.06708861,29.61265823,36.04556962
03-01-2020 04:35:00,23.12531646,92.22658228,28.55696203,35.35696203
03-01-2020 04:40:00,23.15316456,92.25063291,27.86582278,35.1164557
03-01-2020 04:45:00,23.26794872,92.00897436,28.95641026,36.24102564
03-01-2020 04:50:00,23.24102564,92.00128205,28.2525641,35.37948718
03-01-2020 04:55:00,23.11923077,92.29487179,27.24358974,34.24230769
03-01-2020 05:00:00,22.95189873,92.55189873,25.76202532,31.61898734
03-01-2020 05:05:00,22.93875,92.56875,25.3125,32.20875
03-01-2020 05:10:00,22.91518987,92.56455696,24.76835443,32.00379747
03-01-2020 05:15:00,22.99,92.43625,24.8225,32.16125
03-01-2020 05:20:00,23.01125,92.35,25.62125,32.4075
03-01-2020 05:25:00,23.08734177,92.22278481,25.11392405,33.26708861
03-01-2020 05:30:00,23.125,92.08875,25.01375,31.4475
03-01-2020 05:35:00,22.99487179,92.31282051,25.04487179,31.88974359
03-01-2020 05:40:00,23.0175,92.32625,25.29,33.33
03-01-2020 05:45:00,23.11012658,92.12278481,26.04810127,33.5164557
03-01-2020 05:50:00,23.22948718,91.87435897,27.53461538,36.10128205
03-01-2020 05:55:00,23.31,91.60625,25.8325,34.14625
03-01-2020 06:00:00,23.30886076,91.54936709,26.12025316,33.71139241
03-01-2020 06:05:00,23.31375,91.55,27.645,34.82875
03-01-2020 06:10:00,23.29620253,91.64556962,27.75316456,35.5835443
03-01-2020 06:15:00,23.33291139,91.54303797,28.15696203,35.49493671
03-01-2020 06:20:00,23.41139241,91.40759494,28.02531646,36.12278481
03-01-2020 06:25:00,23.51898734,91.13670886,28.86329114,37.09240506
03-01-2020 06:30:00,23.49615385,91.05641026,28.78205128,36.84358974
03-01-2020 06:35:00,23.28101266,91.44050633,29.26962025,37.59620253
03-01-2020 06:40:00,23.14358974,91.78846154,29.8974359,38.55384615
03-01-2020 06:45:00,23.1225,91.78625,30.6025,39.24
03-01-2020 06:50:00,23.33670886,91.3721519,33.40632911,41.43797468
03-01-2020 06:55:00,23.42151899,91.06075949,31.08227848,39.84050633
03-01-2020 07:00:00,23.28860759,91.22278481,30.75063291,41.05189873
03-01-2020 07:05:00,23.27468354,91.33291139,30.30379747,38.92658228
03-01-2020 07:10:00,23.43375,90.94625,30.885,40.04875
03-01-2020 07:15:00,23.32151899,91.13797468,32.17974684,39.81265823
03-01-2020 07:20:00,23.33625,91.0625,30.97,41.89125
03-01-2020 07:25:00,23.32911392,91.10632911,31.13291139,43.20379747
03-01-2020 07:30:00,23.3725,91.17875,32.29875,44.455
03-01-2020 07:35:00,23.48101266,91.01898734,35.6164557,50.68227848
03-01-2020 07:40:00,23.63797468,90.74556962,34.22405063,49.43417722
03-01-2020 07:45:00,23.59487179,90.86666667,35.11025641,48.72435897
03-01-2020 07:50:00,23.60125,91.01375,34.7475,47.23
03-01-2020 07:55:00,23.68333333,90.85769231,36.36153846,48.03461538
03-01-2020 08:00:00,23.7025,90.9175,38.1075,50.72625
03-01-2020 08:05:00,23.67974684,91.04810127,40.03797468,49.96202532
03-01-2020 08:10:00,23.58607595,91.26329114,40.69873418,51.56075949
03-01-2020 08:15:00,23.40506329,91.75822785,40.34556962,50.6721519
03-01-2020 08:20:00,23.42564103,91.85641026,41.55641026,53.36282051
03-01-2020 08:25:00,23.43846154,91.92435897,41.27692308,53.22564103
03-01-2020 08:30:00,23.38,92.0425,42.7375,53.1
03-01-2020 08:35:00,23.40875,91.91,41.26875,50.57375
03-01-2020 08:40:00,23.41375,91.89125,47.04,56.98875
03-01-2020 08:45:00,23.42405063,92.00632911,47.98481013,59.22911392
03-01-2020 08:50:00,23.54125,92.055,45.9675,56.90375
03-01-2020 08:55:00,23.6443038,91.77468354,49.11518987,61.19367089
03-01-2020 09:00:00,23.61666667,91.88846154,44.7474359,55.24102564
03-01-2020 09:05:00,23.68875,92.0575,47.69625,58.745
03-01-2020 09:10:00,23.74625,92.01125,48.6525,61.045
03-01-2020 09:15:00,23.68227848,92.08227848,46.30506329,59.26329114
03-01-2020 09:20:00,23.68860759,91.89240506,43.11518987,54.68101266
03-01-2020 09:25:00,23.63544304,91.90253165,40.82658228,51.41898734
03-01-2020 09:30:00,23.67341772,91.62151899,38.48987342,48.82658228
03-01-2020 09:35:00,23.68227848,91.52278481,38.63924051,47.28607595
03-01-2020 09:40:00,23.79113924,91.00759494,36.81772152,45.30886076
03-01-2020 09:45:00,23.87594937,90.73037975,36.37468354,45.80379747
03-01-2020 09:50:00,23.7925,90.66,35.7025,45.82375
03-01-2020 09:55:00,23.88101266,90.21265823,34.60379747,45.02405063
03-01-2020 10:00:00,23.91898734,89.28607595,32.95189873,42.63924051
03-01-2020 10:05:00,23.76666667,89.5525641,32.39615385,43.53717949
03-01-2020 10:10:00,23.51410256,89.54871795,32.05128205,43.41153846
03-01-2020 10:15:00,23.33974359,90.07179487,31.98589744,44.10897436
03-01-2020 10:20:00,23.18607595,89.94177215,31.06329114,42.10379747
03-01-2020 10:25:00,23.0835443,89.32025316,29.98481013,41.6556962
03-01-2020 10:30:00,23.30759494,88.64177215,30.46708861,40.49493671
03-01-2020 10:35:00,23.60379747,87.9443038,31.93544304,44.25063291
03-01-2020 10:40:00,23.90253165,87.34936709,32.84556962,44.58734177
03-01-2020 10:45:00,23.895,86.23125,32.65625,42.5175
03-01-2020 10:50:00,23.92207792,85.54415584,31.67012987,41.38441558
03-01-2020 10:55:00,23.825,85.29875,32.26875,43.695
03-01-2020 11:00:00,24.04177215,84.48734177,31.39113924,43.46329114
03-01-2020 11:05:00,24.115,83.31875,30.08,41.3775
03-01-2020 11:10:00,24.07974684,82.27341772,29.31518987,41.15696203
03-01-2020 11:15:00,23.78101266,81.83924051,27.2278481,36.69873418
03-01-2020 11:20:00,23.73544304,82.13037975,27.33670886,36.77848101
03-01-2020 11:25:00,23.75696203,81.20379747,27.01139241,34.94177215
03-01-2020 11:30:00,23.8475,80.7125,26.3975,34.16125
03-01-2020 11:35:00,23.93636364,80.0025974,26.49090909,34.04285714
03-01-2020 11:40:00,23.96933333,79.82933333,25.64133333,33.276
03-01-2020 11:45:00,24.1,80.17142857,25.51428571,33.61428571
03-01-2020 11:50:00,24.7,77.4,26,34
03-01-2020 11:55:00,24.85909091,75.81818182,24.70909091,31.33484848
03-01-2020 12:00:00,25.07594937,74.88481013,24.33291139,30.53037975
03-01-2020 12:05:00,25.17922078,74.26493506,24.60649351,31.91168831
03-01-2020 12:10:00,25.46753247,73.81558442,24.36233766,31.74025974
03-01-2020 12:15:00,25.85769231,72.26410256,24.81410256,31.84487179
03-01-2020 12:20:00,25.825,72.14125,25.1875,31.61375
03-01-2020 12:25:00,25.90632911,71.77974684,24.62151899,32.80379747
03-01-2020 12:30:00,25.81153846,71.7525641,25.25384615,31.06153846
03-01-2020 12:35:00,26.06708861,71.57594937,25.1278481,30.69620253
03-01-2020 12:40:00,26.18481013,70.70506329,25.56582278,32.61265823
03-01-2020 12:45:00,25.81375,71.74375,25.735,33.9525
03-01-2020 12:50:00,25.81153846,72.15384615,26.30128205,34.43461538
03-01-2020 12:55:00,26.118,71.05,26.348,34.544
03-01-2020 13:00:00,26.22131148,70.26557377,25.90491803,33.67213115
03-01-2020 13:05:00,26.50506329,69.27974684,25.27088608,31.26075949
03-01-2020 13:10:00,27.05384615,66.97435897,25.16410256,32.41282051
03-01-2020 13:15:00,27.17564103,66.46923077,25.33333333,32.29871795
03-01-2020 13:20:00,27.26025641,65.38846154,25.25384615,30.36794872
03-01-2020 13:25:00,27.29487179,64.65384615,24.62435897,29.61410256
03-01-2020 13:30:00,27.26025641,64.14871795,24.9025641,29.3
03-01-2020 13:35:00,27.15974026,65.81168831,25.34285714,31.43246753
03-01-2020 13:40:00,26.9025641,66.17179487,26.11666667,33.04230769
03-01-2020 13:45:00,26.7025641,67.01282051,26.44102564,32.66025641
03-01-2020 13:50:00,26.93205128,66.61923077,26.09871795,32.23717949
03-01-2020 13:55:00,27.30886076,64.93291139,25.30253165,32.38101266
03-01-2020 14:00:00,27.42051282,64.84487179,24.17820513,29.93974359
03-01-2020 14:05:00,27.13797468,65.90506329,24.61139241,31.16962025
03-01-2020 14:10:00,27.3027027,66.28378378,25.30135135,31.69189189
03-01-2020 14:15:00,27.465,66.66,25.42625,30.28375
03-01-2020 14:20:00,27.54050633,64.33417722,24.21139241,28.50379747
03-01-2020 14:25:00,27.42531646,65.34177215,24.42658228,29.64303797
03-01-2020 14:30:00,27.43125,64.30625,24.55375,28.25125
03-01-2020 14:35:00,27.22307692,65.48461538,24.00512821,29.34102564
03-01-2020 14:40:00,26.88101266,62.28481013,21.27848101,27.62531646
03-01-2020 14:45:00,26.99375,61.31,20.67,26.79
03-01-2020 14:50:00,27.22179487,60.50769231,20.52820513,24.90897436
03-01-2020 14:55:00,27.35375,59.42375,20.02,22.75
03-01-2020 15:00:00,27.41265823,59.57468354,19.89746835,22.97341772
03-01-2020 15:05:00,27.41139241,55.60506329,16.88227848,22.15063291
03-01-2020 15:10:00,27.46835443,55.32151899,16.59620253,19.44050633
03-01-2020 15:15:00,27.39493671,56.08227848,17.71012658,22.14810127
03-01-2020 15:20:00,27.61538462,56.51538462,18.60641026,33.57948718
03-01-2020 15:25:00,27.62692308,54.85641026,17.08974359,25.62692308
03-01-2020 15:30:00,27.45897436,55.02051282,17.2,26.28461538
03-01-2020 15:35:00,27.35324675,54.26103896,16.57532468,24.3961039
03-01-2020 15:40:00,27.31973684,53.76973684,23.06052632,30.48157895
03-01-2020 15:45:00,27.31428571,53.36753247,35.47272727,44.44285714
03-01-2020 15:50:00,27.38607595,51.61392405,20.40506329,25.16455696
03-01-2020 15:55:00,27.31818182,50.68571429,14.96753247,18.15844156
03-01-2020 16:00:00,27.26625,51.29375,15.7425,19.52875
03-01-2020 16:05:00,27.11012658,51.48481013,15.43544304,20.03544304
03-01-2020 16:10:00,27.04177215,51.14936709,14.76329114,20.09873418
03-01-2020 16:15:00,27.05443038,51.02531646,15.10506329,21.34303797
03-01-2020 16:20:00,27.11772152,51.04303797,14.99746835,20.71518987
03-01-2020 16:25:00,27.29125,49.67,14.39375,18.725
03-01-2020 16:30:00,27.2474359,49.07692308,14.17307692,19.87307692
03-01-2020 16:35:00,27.37708333,49.61875,14.57916667,20.13958333
03-01-2020 16:40:00,27.22972973,48.41081081,15.26891892,22.05810811
03-01-2020 16:45:00,27.19864865,48.64864865,15.31621622,20.56891892
03-01-2020 16:50:00,27.25079365,48.4047619,15.44444444,19.98412698
03-01-2020 16:55:00,27.16595745,48.85106383,15.6106383,20.3893617
03-01-2020 17:00:00,27.25974026,49.32727273,15.71168831,21.39350649
03-01-2020 17:05:00,27.1630137,49.67945205,15.56164384,21.83287671
03-01-2020 17:10:00,27.06986301,49.32191781,15.23424658,22.52191781
03-01-2020 17:15:00,26.98507463,49.54477612,15.66716418,21.98507463
03-01-2020 17:20:00,26.8972973,50.52702703,18.67432432,27.21351351
03-01-2020 17:25:00,26.85797101,51.22463768,30.63333333,42.57246377
03-01-2020 17:30:00,26.92835821,50.53283582,22.7641791,31.98955224
03-01-2020 17:35:00,26.82318841,50.83913043,22.18985507,31.00869565
03-01-2020 17:40:00,26.7943662,50.43521127,20.76197183,28.99014085
03-01-2020 17:45:00,26.74354839,50.58870968,18.21451613,23.89032258
03-01-2020 17:50:00,26.68409091,50.53409091,18.54545455,25.94545455
03-01-2020 17:55:00,26.6880597,51.14925373,17.91044776,25.18656716
03-01-2020 18:00:00,26.60694444,53.07777778,18.93055556,25.55972222
03-01-2020 18:05:00,26.34342105,56.26447368,18.48289474,23.76315789
03-01-2020 18:10:00,25.32278481,58.88481013,18.52151899,29.65949367
03-01-2020 18:15:00,24.62179487,59.9474359,25.25897436,42.39230769
03-01-2020 18:20:00,24.76282051,64.73333333,29.32820513,46.37692308
03-01-2020 18:25:00,24.84615385,67.40128205,34.53589744,52.39358974
03-01-2020 18:30:00,24.9025,69.81875,36.75,54.33375
03-01-2020 18:35:00,24.93333333,70.90133333,37.95866667,53.41333333
03-01-2020 18:40:00,24.90759494,71.21772152,39.27468354,53.21265823
03-01-2020 18:45:00,24.86455696,71.58734177,40.62151899,53.98481013
03-01-2020 18:50:00,24.83636364,71.93116883,41.72987013,57.95324675
03-01-2020 18:55:00,24.73150685,72.88767123,43.14657534,61.32465753
03-01-2020 19:00:00,24.63,74.575,45.20875,63.48625
03-01-2020 19:05:00,24.61518987,75.86962025,48.60253165,65.22025316
03-01-2020 19:10:00,24.74625,76.32125,52.29,71.94125
03-01-2020 19:15:00,24.81948052,77.19350649,56.2038961,78.76233766
03-01-2020 19:20:00,24.61898734,79.25822785,56.79113924,75.1556962
03-01-2020 19:25:00,24.42948718,82.0025641,53.83589744,70.28076923
03-01-2020 19:30:00,24.43333333,83.13194444,52.53055556,62.79861111
03-01-2020 19:35:00,24.57567568,82.8027027,53.27702703,66.35135135
03-01-2020 19:40:00,24.56883117,83.37792208,55.06363636,67.12337662
03-01-2020 19:45:00,24.57532468,83.83636364,54.6,66.76623377
03-01-2020 19:50:00,24.57532468,83.93636364,56.71558442,69.46233766
03-01-2020 19:55:00,24.40675676,85.37027027,57.96216216,72.44864865
03-01-2020 20:00:00,24.40131579,86.07368421,57.03815789,70.22894737
03-01-2020 20:05:00,24.296,86.83333333,59.32133333,72.64133333
03-01-2020 20:10:00,24.08356164,88.47671233,59.14931507,72.59041096
03-01-2020 20:15:00,24.28888889,87.82222222,59.78888889,75.1
03-01-2020 20:20:00,23.83461538,89.88717949,61.19615385,74.62564103
03-01-2020 20:25:00,23.99230769,89.71666667,61.07051282,75.15128205
03-01-2020 20:30:00,24.23246753,88.92207792,61.86233766,76.1038961
03-01-2020 20:35:00,23.9027027,90.09459459,64.13918919,78.97567568
